Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-16 07:00:00;0.0;0.0;0.0;6.62;82.55;5.86;
2022-01-16 08:00:00;8.0;0.0;8.0;6.44;82.55;5.86;
2022-01-16 09:00:00;63.0;24.48;59.0;6.28;79.5;5.79;
2022-01-16 10:00:00;93.0;16.48;89.0;6.06;79.4;6.0;
2022-01-16 11:00:00;233.0;454.05;103.0;5.94;79.4;5.38;
2022-01-16 12:00:00;139.0;51.51;124.0;5.83;76.5;5.24;
2022-01-16 13:00:00;103.0;19.45;98.0;5.98;76.5;5.03;
2022-01-16 14:00:00;87.0;64.43;75.0;6.16;79.4;5.31;
2022-01-16 15:00:00;27.0;23.95;25.0;5.9;79.4;5.45;
2022-01-16 16:00:00;0.0;0.0;0.0;5.36;82.4;5.31;
2022-01-16 17:00:00;0.0;0.0;0.0;5.12;88.85;5.52;
2022-01-16 18:00:00;0.0;0.0;0.0;5.13;88.85;5.72;
2022-01-16 19:00:00;0.0;0.0;0.0;4.86;88.85;5.86;
2022-01-16 20:00:00;0.0;0.0;0.0;4.97;92.25;6.07;
2022-01-16 21:00:00;0.0;0.0;0.0;5.16;92.25;6.41;
2022-01-16 22:00:00;0.0;0.0;0.0;5.45;88.85;6.55;
2022-01-16 23:00:00;0.0;0.0;0.0;5.8;92.3;5.52;
2022-01-17 00:00:00;0.0;0.0;0.0;5.85;92.3;4.28;
2022-01-17 01:00:00;0.0;0.0;0.0;5.36;88.85;4.0;
2022-01-17 02:00:00;0.0;0.0;0.0;4.85;88.85;4.07;
2022-01-17 03:00:00;0.0;0.0;0.0;4.37;88.85;4.07;
2022-01-17 04:00:00;0.0;0.0;0.0;3.95;92.2;3.93;
2022-01-17 05:00:00;0.0;0.0;0.0;3.46;92.15;3.86;
2022-01-17 06:00:00;0.0;0.0;0.0;3.21;92.15;4.07;
2022-01-17 07:00:00;0.0;0.0;0.0;3.34;92.15;4.07;
2022-01-17 08:00:00;3.0;0.0;3.0;3.74;92.2;4.0;
2022-01-17 09:00:00;48.0;0.0;48.0;4.09;95.75;4.21;
2022-01-17 10:00:00;33.0;0.0;33.0;4.0;88.8;4.21;
2022-01-17 11:00:00;78.0;0.0;78.0;4.18;88.8;4.76;
2022-01-17 12:00:00;166.0;101.86;136.0;4.57;85.55;4.69;
2022-01-17 13:00:00;125.0;53.73;111.0;4.38;82.35;4.9;
2022-01-17 14:00:00;151.0;479.4;60.0;4.4;76.3;5.45;
2022-01-17 15:00:00;57.0;367.26;25.0;3.6;76.15;5.31;
2022-01-17 16:00:00;0.0;0.0;0.0;2.88;82.2;4.83;
2022-01-17 17:00:00;0.0;0.0;0.0;2.35;85.35;4.07;
2022-01-17 18:00:00;0.0;0.0;0.0;2.34;82.15;4.07;
2022-01-17 19:00:00;0.0;0.0;0.0;2.18;82.05;3.93;
2022-01-17 20:00:00;0.0;0.0;0.0;2.09;82.05;3.79;
2022-01-17 21:00:00;0.0;0.0;0.0;2.2;79.0;3.66;
2022-01-17 22:00:00;0.0;0.0;0.0;2.07;82.05;3.24;
2022-01-17 23:00:00;0.0;0.0;0.0;1.92;82.05;2.9;
2022-01-18 00:00:00;0.0;0.0;0.0;1.2;82.0;2.83;
2022-01-18 01:00:00;0.0;0.0;0.0;0.55;85.15;2.76;
2022-01-18 02:00:00;0.0;0.0;0.0;-0.07;85.1;2.55;
2022-01-18 03:00:00;0.0;0.0;0.0;-0.79;85.05;2.21;
2022-01-18 04:00:00;0.0;0.0;0.0;-1.43;88.35;1.72;
2022-01-18 05:00:00;0.0;0.0;0.0;0.13;85.1;1.03;
2022-01-18 06:00:00;0.0;0.0;0.0;0.05;88.45;0.62;
2022-01-18 07:00:00;0.0;0.0;0.0;-3.47;95.5;2.0;
2022-01-18 08:00:00;33.0;274.31;17.0;-3.31;91.8;2.21;
2022-01-18 09:00:00;134.0;468.68;55.0;-1.84;95.55;1.86;
2022-01-18 10:00:00;235.0;716.41;57.0;1.19;88.6;2.0;
2022-01-18 11:00:00;284.0;745.07;66.0;2.76;82.2;2.14;
2022-01-18 12:00:00;284.0;711.56;72.0;3.63;79.15;2.14;
2022-01-18 13:00:00;224.0;503.53;91.0;4.05;76.25;2.21;
2022-01-18 14:00:00;125.0;217.06;83.0;3.92;76.25;2.07;
2022-01-18 15:00:00;47.0;154.14;33.0;3.3;79.15;1.86;
2022-01-18 16:00:00;0.0;0.0;0.0;2.11;88.65;2.21;
2022-01-18 17:00:00;0.0;0.0;0.0;1.13;92.05;2.28;
2022-01-18 18:00:00;0.0;0.0;0.0;0.63;92.0;2.41;
2022-01-18 19:00:00;0.0;0.0;0.0;-0.05;92.0;2.48;
2022-01-18 20:00:00;0.0;0.0;0.0;-0.33;91.95;2.41;
2022-01-18 21:00:00;0.0;0.0;0.0;-0.62;88.45;2.41;
2022-01-18 22:00:00;0.0;0.0;0.0;-0.75;88.45;2.55;
2022-01-18 23:00:00;0.0;0.0;0.0;-0.7;85.05;2.62;
2022-01-19 00:00:00;0.0;0.0;0.0;-0.79;85.05;2.62;
2022-01-19 01:00:00;0.0;0.0;0.0;-0.91;85.0;2.62;
2022-01-19 02:00:00;0.0;0.0;0.0;-0.93;85.0;2.55;
2022-01-19 03:00:00;0.0;0.0;0.0;-1.29;85.0;2.55;
2022-01-19 04:00:00;0.0;0.0;0.0;-1.8;84.95;2.55;
2022-01-19 05:00:00;0.0;0.0;0.0;-2.03;88.3;2.55;
2022-01-19 06:00:00;0.0;0.0;0.0;-2.12;84.85;2.62;
2022-01-19 07:00:00;0.0;0.0;0.0;-1.69;88.35;2.97;
2022-01-19 08:00:00;30.0;164.49;20.0;-1.75;88.35;3.1;
2022-01-19 09:00:00;125.0;350.23;65.0;-1.11;88.4;3.17;
2022-01-19 10:00:00;220.0;560.64;79.0;0.07;85.1;3.31;
2022-01-19 11:00:00;291.0;763.8;65.0;1.17;78.8;3.59;
2022-01-19 12:00:00;262.0;517.5;106.0;2.05;73.0;3.59;
2022-01-19 13:00:00;236.0;563.83;85.0;2.52;70.3;3.38;
2022-01-19 14:00:00;151.0;395.42;73.0;2.61;73.1;3.24;
2022-01-19 15:00:00;48.0;137.41;35.0;1.93;75.95;3.1;
2022-01-19 16:00:00;0.0;0.0;0.0;0.59;78.75;3.24;
2022-01-19 17:00:00;0.0;0.0;0.0;-0.32;81.75;3.38;
2022-01-19 18:00:00;0.0;0.0;0.0;-0.81;78.6;3.45;
2022-01-19 19:00:00;0.0;0.0;0.0;-1.09;78.5;3.52;
2022-01-19 20:00:00;0.0;0.0;0.0;-1.27;75.45;3.45;
2022-01-19 21:00:00;0.0;0.0;0.0;-1.59;75.35;3.38;
2022-01-19 22:00:00;0.0;0.0;0.0;-1.86;78.35;3.24;
2022-01-19 23:00:00;0.0;0.0;0.0;-2.13;78.35;3.03;
2022-01-20 00:00:00;0.0;0.0;0.0;-2.41;78.3;2.97;
2022-01-20 01:00:00;0.0;0.0;0.0;-2.66;78.3;2.83;
2022-01-20 02:00:00;0.0;0.0;0.0;-2.9;81.45;2.76;
2022-01-20 03:00:00;0.0;0.0;0.0;-3.11;81.45;2.62;
2022-01-20 04:00:00;0.0;0.0;0.0;-3.32;78.2;2.62;
2022-01-20 05:00:00;0.0;0.0;0.0;-3.47;81.4;2.62;
2022-01-20 06:00:00;0.0;0.0;0.0;-3.57;78.15;2.62;
2022-01-20 07:00:00;0.0;0.0;0.0;-3.87;84.65;2.62;
2022-01-20 08:00:00;40.0;378.72;16.0;-3.97;84.65;2.55;
2022-01-20 09:00:00;150.0;597.08;46.0;-2.99;78.2;2.21;
2022-01-20 10:00:00;239.0;695.07;62.0;-1.18;69.65;2.21;
2022-01-20 11:00:00;298.0;788.53;62.0;0.09;67.1;2.21;
2022-01-20 12:00:00;301.0;767.05;67.0;0.99;62.15;2.14;
2022-01-20 13:00:00;265.0;754.86;60.0;1.49;64.8;2.14;
2022-01-20 14:00:00;179.0;631.51;52.0;1.43;64.8;2.07;
2022-01-20 15:00:00;66.0;355.49;31.0;0.59;72.75;2.0;
2022-01-20 16:00:00;0.0;0.0;0.0;-0.86;78.5;2.41;
2022-01-20 17:00:00;0.0;0.0;0.0;-2.03;81.55;2.41;
2022-01-20 18:00:00;0.0;0.0;0.0;-2.81;84.85;2.28;
2022-01-20 19:00:00;0.0;0.0;0.0;-3.25;84.8;2.0;
2022-01-20 20:00:00;0.0;0.0;0.0;-3.88;88.15;1.79;
2022-01-20 21:00:00;0.0;0.0;0.0;-3.85;84.7;1.59;
2022-01-20 22:00:00;0.0;0.0;0.0;-3.62;88.2;1.38;
2022-01-20 23:00:00;0.0;0.0;0.0;-2.82;84.85;1.1;
2022-01-21 00:00:00;0.0;0.0;0.0;-2.28;84.85;0.69;
2022-01-21 01:00:00;0.0;0.0;0.0;-2.55;88.25;0.62;
2022-01-21 02:00:00;0.0;0.0;0.0;-2.85;91.8;0.9;
2022-01-21 03:00:00;0.0;0.0;0.0;-3.78;91.8;1.1;
2022-01-21 04:00:00;0.0;0.0;0.0;-3.05;91.8;0.48;
2022-01-21 05:00:00;0.0;0.0;0.0;-3.14;91.8;0.62;
2022-01-21 06:00:00;0.0;0.0;0.0;-3.81;91.8;1.03;
2022-01-21 07:00:00;0.0;0.0;0.0;-5.4;99.4;1.38;
2022-01-21 08:00:00;39.0;287.6;20.0;-5.64;95.45;1.45;
2022-01-21 09:00:00;143.0;491.07;56.0;-4.25;95.5;1.17;
2022-01-21 10:00:00;229.0;593.23;76.0;-1.47;84.95;1.17;
2022-01-21 11:00:00;293.0;733.16;71.0;0.34;75.7;1.59;
2022-01-21 12:00:00;293.0;699.54;77.0;1.6;72.95;1.93;
2022-01-21 13:00:00;265.0;740.67;61.0;2.28;67.6;2.21;
2022-01-21 14:00:00;149.0;326.78;82.0;2.34;70.3;2.14;
2022-01-21 15:00:00;50.0;117.2;38.0;1.44;75.85;2.21;
2022-01-21 16:00:00;0.0;0.0;0.0;-0.17;81.8;2.62;
2022-01-21 17:00:00;0.0;0.0;0.0;-1.37;88.35;2.62;
2022-01-21 18:00:00;0.0;0.0;0.0;-2.08;88.3;2.62;
2022-01-21 19:00:00;0.0;0.0;0.0;-2.38;88.25;2.55;
2022-01-21 20:00:00;0.0;0.0;0.0;-2.63;88.25;2.55;
2022-01-21 21:00:00;0.0;0.0;0.0;-2.77;84.85;2.62;
2022-01-21 22:00:00;0.0;0.0;0.0;-2.95;88.25;2.69;
2022-01-21 23:00:00;0.0;0.0;0.0;-2.86;88.25;2.83;
2022-01-22 00:00:00;0.0;0.0;0.0;-2.84;81.5;3.03;
2022-01-22 01:00:00;0.0;0.0;0.0;-2.76;81.5;3.24;
2022-01-22 02:00:00;0.0;0.0;0.0;-2.81;81.5;3.45;
2022-01-22 03:00:00;0.0;0.0;0.0;-2.87;81.45;3.66;
2022-01-22 04:00:00;0.0;0.0;0.0;-2.65;78.3;4.0;
2022-01-22 05:00:00;0.0;0.0;0.0;-2.41;75.2;4.34;
2022-01-22 06:00:00;0.0;0.0;0.0;-2.11;72.3;4.62;
2022-01-22 07:00:00;0.0;0.0;0.0;-1.79;72.4;4.9;
2022-01-22 08:00:00;37.0;203.28;23.0;-1.74;69.55;5.1;
2022-01-22 09:00:00;93.0;94.31;76.0;-1.26;66.9;5.31;
2022-01-22 10:00:00;85.0;3.83;84.0;-0.6;67.0;5.17;
2022-01-22 11:00:00;154.0;55.48;137.0;-0.42;72.6;4.97;
2022-01-22 12:00:00;94.0;0.0;94.0;-0.3;75.6;4.69;
2022-01-22 13:00:00;79.0;0.0;79.0;-0.18;81.8;4.34;
2022-01-22 14:00:00;68.0;4.78;67.0;-0.25;85.1;3.72;
2022-01-22 15:00:00;13.0;0.0;13.0;-0.21;88.45;4.14;
2022-01-22 16:00:00;0.0;0.0;0.0;-0.24;92.0;3.59;
2022-01-22 17:00:00;0.0;0.0;0.0;-0.37;95.6;3.31;
2022-01-22 18:00:00;0.0;0.0;0.0;-0.39;95.6;3.17;
2022-01-22 19:00:00;0.0;0.0;0.0;-0.35;95.6;3.24;
2022-01-22 20:00:00;0.0;0.0;0.0;-0.77;91.95;3.1;
2022-01-22 21:00:00;0.0;0.0;0.0;-0.95;95.6;2.97;
2022-01-22 22:00:00;0.0;0.0;0.0;-0.99;91.95;2.83;
2022-01-22 23:00:00;0.0;0.0;0.0;-1.2;91.95;2.62;
2022-01-23 00:00:00;0.0;0.0;0.0;-1.24;91.95;2.41;
2022-01-23 01:00:00;0.0;0.0;0.0;-1.35;95.6;2.28;
2022-01-23 02:00:00;0.0;0.0;0.0;-1.35;91.9;2.34;
2022-01-23 03:00:00;0.0;0.0;0.0;-1.59;91.9;2.41;
2022-01-23 04:00:00;0.0;0.0;0.0;-1.82;88.35;2.34;
2022-01-23 05:00:00;0.0;0.0;0.0;-1.97;91.85;2.41;
2022-01-23 06:00:00;0.0;0.0;0.0;-2.19;88.3;2.48;
2022-01-23 07:00:00;0.0;0.0;0.0;-2.34;91.85;2.41;
2022-01-23 08:00:00;39.0;222.88;23.0;-2.94;91.8;2.48;
2022-01-23 09:00:00;93.0;87.21;77.0;-2.36;88.25;2.34;
2022-01-23 10:00:00;125.0;45.33;113.0;-1.45;81.65;2.83;
2022-01-23 11:00:00;105.0;3.22;104.0;-0.6;78.6;3.17;
2022-01-23 12:00:00;57.0;0.0;57.0;-0.02;75.6;3.24;
2022-01-23 13:00:00;121.0;24.7;114.0;0.36;72.75;3.1;
2022-01-23 14:00:00;22.0;0.0;22.0;0.31;72.75;2.83;
2022-01-23 15:00:00;11.0;0.0;11.0;-0.1;78.65;2.34;
2022-01-23 16:00:00;0.0;0.0;0.0;-1.23;81.7;2.41;
2022-01-23 17:00:00;0.0;0.0;0.0;-1.84;88.3;2.41;
2022-01-23 18:00:00;0.0;0.0;0.0;-2.4;88.25;2.48;
2022-01-23 19:00:00;0.0;0.0;0.0;-1.69;88.35;2.28;
2022-01-23 20:00:00;0.0;0.0;0.0;-1.92;88.3;2.07;
2022-01-23 21:00:00;0.0;0.0;0.0;-2.19;88.3;1.79;
2022-01-23 22:00:00;0.0;0.0;0.0;-2.37;88.25;1.59;
2022-01-23 23:00:00;0.0;0.0;0.0;-2.63;88.25;1.45;
2022-01-24 00:00:00;0.0;0.0;0.0;-3.05;91.8;1.59;
2022-01-24 01:00:00;0.0;0.0;0.0;-3.46;91.8;1.52;
2022-01-24 02:00:00;0.0;0.0;0.0;-3.72;91.8;1.52;
2022-01-24 03:00:00;0.0;0.0;0.0;-4.0;91.75;1.52;
2022-01-24 04:00:00;0.0;0.0;0.0;-3.94;91.75;1.52;
2022-01-24 05:00:00;0.0;0.0;0.0;-4.04;91.75;1.45;
2022-01-24 06:00:00;0.0;0.0;0.0;-4.0;88.15;1.31;
2022-01-24 07:00:00;0.0;0.0;0.0;-3.61;88.2;1.24;
2022-01-24 08:00:00;29.0;53.46;25.0;-3.4;84.7;1.1;
2022-01-24 09:00:00;60.0;5.35;59.0;-2.77;78.3;1.31;
2022-01-24 10:00:00;77.0;0.0;77.0;-2.29;75.3;1.24;
2022-01-24 11:00:00;99.0;0.0;99.0;-1.8;72.4;0.69;
2022-01-24 12:00:00;58.0;0.0;58.0;-1.24;72.5;0.21;
2022-01-24 13:00:00;38.0;0.0;38.0;-0.71;72.6;0.48;
2022-01-24 14:00:00;36.0;0.0;36.0;-0.3;72.65;0.34;
2022-01-24 15:00:00;51.0;69.81;43.0;-0.18;72.65;0.28;
2022-01-24 16:00:00;0.0;0.0;0.0;-0.45;78.6;0.55;
2022-01-24 17:00:00;0.0;0.0;0.0;-1.44;84.95;1.45;
2022-01-24 18:00:00;0.0;0.0;0.0;-1.66;81.65;1.72;
2022-01-24 19:00:00;0.0;0.0;0.0;-1.57;84.95;1.93;
2022-01-24 20:00:00;0.0;0.0;0.0;-1.65;81.65;2.07;
2022-01-24 21:00:00;0.0;0.0;0.0;-1.8;81.65;1.86;
2022-01-24 22:00:00;0.0;0.0;0.0;-1.73;78.45;1.72;
2022-01-24 23:00:00;0.0;0.0;0.0;-1.84;81.55;1.38;
2022-01-25 00:00:00;0.0;0.0;0.0;-1.8;78.45;1.24;
2022-01-25 01:00:00;0.0;0.0;0.0;-1.89;81.55;1.17;
2022-01-25 02:00:00;0.0;0.0;0.0;-2.19;81.55;1.17;
2022-01-25 03:00:00;0.0;0.0;0.0;-2.56;84.85;1.17;
2022-01-25 04:00:00;0.0;0.0;0.0;-3.1;88.25;1.45;
2022-01-25 05:00:00;0.0;0.0;0.0;-3.11;88.25;1.59;
2022-01-25 06:00:00;0.0;0.0;0.0;-3.01;88.25;1.72;
2022-01-25 07:00:00;0.0;0.0;0.0;-2.99;88.25;2.0;
2022-01-25 08:00:00;27.0;38.48;24.0;-2.49;88.25;1.93;
2022-01-25 09:00:00;66.0;10.52;64.0;-1.79;84.95;2.21;
2022-01-25 10:00:00;47.0;0.0;47.0;-0.53;88.45;2.62;
2022-01-25 11:00:00;61.0;0.0;61.0;0.69;88.55;3.38;
2022-01-25 12:00:00;94.0;0.0;94.0;1.34;88.6;3.93;
2022-01-25 13:00:00;58.0;0.0;58.0;1.78;88.65;4.76;
2022-01-25 14:00:00;23.0;0.0;23.0;1.64;92.05;4.34;
2022-01-25 15:00:00;27.0;0.0;27.0;1.37;92.05;4.48;
2022-01-25 16:00:00;0.0;0.0;0.0;1.42;92.05;4.76;
2022-01-25 17:00:00;0.0;0.0;0.0;1.72;92.1;4.9;
2022-01-25 18:00:00;0.0;0.0;0.0;2.24;92.15;4.76;
2022-01-25 19:00:00;0.0;0.0;0.0;3.1;99.4;4.83;
2022-01-25 20:00:00;0.0;0.0;0.0;3.95;95.75;4.48;
2022-01-25 21:00:00;0.0;0.0;0.0;4.56;92.25;4.21;
2022-01-25 22:00:00;0.0;0.0;0.0;5.44;95.75;4.14;
2022-01-25 23:00:00;0.0;0.0;0.0;6.25;92.3;4.41;
2022-01-26 00:00:00;0.0;0.0;0.0;6.64;95.8;4.55;
2022-01-26 01:00:00;0.0;0.0;0.0;6.67;95.8;4.48;
2022-01-26 02:00:00;0.0;0.0;0.0;6.49;95.8;4.41;
2022-01-26 03:00:00;0.0;0.0;0.0;6.15;95.75;4.69;
2022-01-26 04:00:00;0.0;0.0;0.0;6.14;95.75;5.17;
2022-01-26 05:00:00;0.0;0.0;0.0;6.42;95.8;5.52;
2022-01-26 06:00:00;0.0;0.0;0.0;6.43;95.8;5.59;
2022-01-26 07:00:00;0.0;0.0;0.0;6.1;95.75;5.31;
2022-01-26 08:00:00;35.0;86.21;28.0;5.99;95.75;5.17;
2022-01-26 09:00:00;51.0;0.0;51.0;6.08;95.75;5.17;
2022-01-26 10:00:00;80.0;0.0;80.0;6.2;99.4;5.24;
2022-01-26 11:00:00;46.0;0.0;46.0;6.34;95.8;5.31;
2022-01-26 12:00:00;70.0;0.0;70.0;6.36;92.3;5.1;
2022-01-26 13:00:00;62.0;0.0;62.0;6.61;92.3;5.24;
2022-01-26 14:00:00;91.0;26.57;85.0;6.77;89.0;5.1;
2022-01-26 15:00:00;8.0;0.0;8.0;6.89;89.0;4.83;
2022-01-26 16:00:00;0.0;0.0;0.0;6.76;89.0;4.69;
2022-01-26 17:00:00;0.0;0.0;0.0;6.68;92.3;4.76;
2022-01-26 18:00:00;0.0;0.0;0.0;6.48;92.3;4.76;
2022-01-26 19:00:00;0.0;0.0;0.0;6.77;92.35;5.52;
2022-01-26 20:00:00;0.0;0.0;0.0;6.86;92.35;6.21;
2022-01-26 21:00:00;0.0;0.0;0.0;6.9;89.0;6.34;
2022-01-26 22:00:00;0.0;0.0;0.0;6.84;89.0;6.41;
2022-01-26 23:00:00;0.0;0.0;0.0;6.87;89.0;6.41;
2022-01-27 00:00:00;0.0;0.0;0.0;6.77;92.35;6.55;
2022-01-27 01:00:00;0.0;0.0;0.0;6.94;92.35;6.62;
2022-01-27 02:00:00;0.0;0.0;0.0;6.98;92.35;6.62;
2022-01-27 03:00:00;0.0;0.0;0.0;6.86;89.0;6.69;
2022-01-27 04:00:00;0.0;0.0;0.0;6.86;92.35;6.28;
2022-01-27 05:00:00;0.0;0.0;0.0;6.78;85.75;5.79;
2022-01-27 06:00:00;0.0;0.0;0.0;6.37;88.95;5.59;
2022-01-27 07:00:00;0.0;0.0;0.0;6.15;92.3;5.59;
2022-01-27 08:00:00;24.0;11.83;23.0;5.98;92.3;5.45;
2022-01-27 09:00:00;16.0;0.0;16.0;5.98;92.3;5.31;
2022-01-27 10:00:00;22.0;0.0;22.0;5.99;95.75;4.97;
2022-01-27 11:00:00;34.0;0.0;34.0;5.9;95.75;4.41;
2022-01-27 12:00:00;105.0;3.0;104.0;5.95;95.75;3.66;
2022-01-27 13:00:00;88.0;0.0;88.0;5.68;95.75;4.9;
2022-01-27 14:00:00;133.0;139.01;101.0;5.32;88.85;5.1;
2022-01-27 15:00:00;87.0;368.89;40.0;5.01;92.25;5.31;
2022-01-27 16:00:00;0.0;0.0;0.0;4.55;85.55;5.31;
2022-01-27 17:00:00;0.0;0.0;0.0;3.98;85.5;5.1;
2022-01-27 18:00:00;0.0;0.0;0.0;3.62;88.75;4.9;
2022-01-27 19:00:00;0.0;0.0;0.0;3.59;82.25;5.45;
2022-01-27 20:00:00;0.0;0.0;0.0;3.51;82.25;5.72;
2022-01-27 21:00:00;0.0;0.0;0.0;3.5;85.45;6.28;
2022-01-27 22:00:00;0.0;0.0;0.0;3.3;88.75;7.03;
2022-01-27 23:00:00;0.0;0.0;0.0;3.09;92.15;6.97;
2022-01-28 00:00:00;0.0;0.0;0.0;3.25;92.15;6.14;
2022-01-28 01:00:00;0.0;0.0;0.0;3.71;92.2;5.45;
2022-01-28 02:00:00;0.0;0.0;0.0;4.47;88.85;5.38;
2022-01-28 03:00:00;0.0;0.0;0.0;4.94;92.25;6.14;
2022-01-28 04:00:00;0.0;0.0;0.0;4.9;92.25;6.9;
2022-01-28 05:00:00;0.0;0.0;0.0;4.53;92.25;6.97;
2022-01-28 06:00:00;0.0;0.0;0.0;4.32;92.25;7.24;
2022-01-28 07:00:00;0.0;0.0;0.0;4.15;92.2;6.97;
2022-01-28 08:00:00;24.0;11.36;23.0;3.88;92.2;7.45;
2022-01-28 09:00:00;62.0;4.97;61.0;3.54;92.15;7.72;
2022-01-28 10:00:00;145.0;66.99;126.0;3.59;88.75;7.24;
2022-01-28 11:00:00;186.0;96.95;154.0;3.92;82.3;6.69;
2022-01-28 12:00:00;144.0;23.72;136.0;4.38;76.3;6.41;
2022-01-28 13:00:00;203.0;206.74;140.0;4.62;76.3;6.0;
2022-01-28 14:00:00;61.0;0.0;61.0;4.88;76.3;5.79;
2022-01-28 15:00:00;55.0;53.11;48.0;4.48;76.3;5.45;
2022-01-28 16:00:00;0.0;0.0;0.0;3.72;79.2;4.76;
2022-01-28 17:00:00;0.0;0.0;0.0;3.06;85.4;4.34;
2022-01-28 18:00:00;0.0;0.0;0.0;2.72;85.4;4.0;
2022-01-28 19:00:00;0.0;0.0;0.0;2.13;85.3;3.52;
2022-01-28 20:00:00;0.0;0.0;0.0;2.01;85.3;3.52;
2022-01-28 21:00:00;0.0;0.0;0.0;1.71;85.3;3.31;
2022-01-28 22:00:00;0.0;0.0;0.0;1.37;88.6;2.97;
2022-01-28 23:00:00;0.0;0.0;0.0;0.89;88.55;2.97;
2022-01-29 00:00:00;0.0;0.0;0.0;0.55;88.5;2.9;
2022-01-29 01:00:00;0.0;0.0;0.0;0.57;92.0;2.97;
2022-01-29 02:00:00;0.0;0.0;0.0;0.56;92.0;2.97;
2022-01-29 03:00:00;0.0;0.0;0.0;0.3;88.5;2.83;
2022-01-29 04:00:00;0.0;0.0;0.0;0.16;92.0;2.69;
2022-01-29 05:00:00;0.0;0.0;0.0;-0.25;92.0;2.9;
2022-01-29 06:00:00;0.0;0.0;0.0;-0.4;95.6;3.1;
2022-01-29 07:00:00;0.0;0.0;0.0;-0.67;91.95;3.24;
2022-01-29 08:00:00;60.0;349.44;28.0;-0.96;95.6;3.38;
2022-01-29 09:00:00;181.0;624.78;53.0;-0.32;95.6;3.17;
2022-01-29 10:00:00;244.0;493.61;102.0;0.64;92.0;3.79;
2022-01-29 11:00:00;313.0;660.99;92.0;1.75;82.05;3.93;
2022-01-29 12:00:00;307.0;573.61;111.0;2.6;79.0;3.93;
2022-01-29 13:00:00;250.0;410.7;123.0;3.24;73.3;3.93;
2022-01-29 14:00:00;165.0;259.25;103.0;3.57;70.5;4.0;
2022-01-29 15:00:00;99.0;403.66;44.0;3.38;70.5;3.52;
2022-01-29 16:00:00;0.0;0.0;0.0;2.44;73.1;3.31;
2022-01-29 17:00:00;0.0;0.0;0.0;1.2;75.85;3.45;
2022-01-29 18:00:00;0.0;0.0;0.0;0.79;75.75;3.72;
2022-01-29 19:00:00;0.0;0.0;0.0;1.2;72.95;3.86;
2022-01-29 20:00:00;0.0;0.0;0.0;1.13;72.85;3.86;
2022-01-29 21:00:00;0.0;0.0;0.0;1.04;75.75;3.72;
2022-01-29 22:00:00;0.0;0.0;0.0;0.92;75.75;3.66;
2022-01-29 23:00:00;0.0;0.0;0.0;0.83;75.75;3.52;
2022-01-30 00:00:00;0.0;0.0;0.0;0.66;78.75;3.38;
2022-01-30 01:00:00;0.0;0.0;0.0;0.49;75.7;3.38;
2022-01-30 02:00:00;0.0;0.0;0.0;0.34;75.7;3.31;
2022-01-30 03:00:00;0.0;0.0;0.0;0.33;75.7;3.24;
2022-01-30 04:00:00;0.0;0.0;0.0;0.25;75.7;3.1;
2022-01-30 05:00:00;0.0;0.0;0.0;0.17;78.65;2.9;
2022-01-30 06:00:00;0.0;0.0;0.0;0.06;75.6;2.76;
2022-01-30 07:00:00;0.0;0.0;0.0;-0.14;78.65;2.28;
2022-01-30 08:00:00;65.0;388.49;28.0;-0.1;81.8;2.07;
2022-01-30 09:00:00;115.0;114.94;91.0;0.26;81.9;1.72;
2022-01-30 10:00:00;216.0;308.39;126.0;0.79;78.8;1.59;
2022-01-30 11:00:00;258.0;327.73;147.0;0.98;81.95;0.97;
2022-01-30 12:00:00;253.0;277.31;157.0;1.18;81.95;0.34;
2022-01-30 13:00:00;160.0;63.74;140.0;1.46;78.9;0.97;
2022-01-30 14:00:00;69.0;0.0;69.0;1.66;78.9;1.66;
2022-01-30 15:00:00;53.0;28.42;49.0;1.59;82.0;1.59;
2022-01-30 16:00:00;0.0;0.0;0.0;1.24;85.25;1.17;
2022-01-30 17:00:00;0.0;0.0;0.0;0.9;88.55;1.17;
2022-01-30 18:00:00;0.0;0.0;0.0;0.66;95.65;1.31;
2022-01-30 19:00:00;0.0;0.0;0.0;0.37;92.0;2.0;
2022-01-30 20:00:00;0.0;0.0;0.0;0.28;92.0;2.41;
2022-01-30 21:00:00;0.0;0.0;0.0;0.07;92.0;2.9;
2022-01-30 22:00:00;0.0;0.0;0.0;-0.03;92.0;3.03;
2022-01-30 23:00:00;0.0;0.0;0.0;-0.34;91.95;3.1;
2022-01-31 00:00:00;0.0;0.0;0.0;-0.84;91.95;3.1;
2022-01-31 01:00:00;0.0;0.0;0.0;-1.29;88.4;3.1;
2022-01-31 02:00:00;0.0;0.0;0.0;-1.7;91.9;3.03;
2022-01-31 03:00:00;0.0;0.0;0.0;-2.04;91.85;2.9;
2022-01-31 04:00:00;0.0;0.0;0.0;-2.41;91.85;2.76;
2022-01-31 05:00:00;0.0;0.0;0.0;-2.85;91.85;2.69;
2022-01-31 06:00:00;0.0;0.0;0.0;-3.15;91.8;2.62;
2022-01-31 07:00:00;0.0;0.0;0.0;-2.58;91.85;2.34;
2022-01-31 08:00:00;25.0;0.0;25.0;-2.63;91.85;2.28;
