Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-06-30 20:00:00;0.0;0.0;0.0;17.08;74.23;2.43;
2022-06-30 21:00:00;0.0;0.0;0.0;16.71;75.62;2.45;
2022-06-30 22:00:00;0.0;0.0;0.0;16.35;77.0;2.46;
2022-06-30 23:00:00;0.0;0.0;0.0;15.98;78.39;2.48;
2022-07-01 00:00:00;0.0;0.0;0.0;15.61;79.78;2.49;
2022-07-01 01:00:00;0.0;0.0;0.0;15.24;81.17;2.5;
2022-07-01 02:00:00;0.0;0.0;0.0;14.87;82.56;2.52;
2022-07-01 03:00:00;0.0;0.0;0.0;14.5;83.95;2.53;
2022-07-01 04:00:00;30.0;48.07;26.0;14.13;85.34;2.54;
2022-07-01 05:00:00;98.0;43.59;88.0;13.76;86.73;2.56;
2022-07-01 06:00:00;226.0;147.11;170.0;13.39;88.12;2.57;
2022-07-01 07:00:00;86.0;0.0;86.0;13.02;89.5;2.59;
2022-07-01 08:00:00;616.0;678.22;170.0;15.27;72.45;3.38;
2022-07-01 09:00:00;288.0;6.54;283.0;15.94;67.55;3.52;
2022-07-01 10:00:00;545.0;154.8;415.0;16.04;65.25;3.45;
2022-07-01 11:00:00;416.0;30.73;389.0;16.4;65.25;3.79;
2022-07-01 12:00:00;678.0;308.49;407.0;17.21;60.95;4.28;
2022-07-01 13:00:00;691.0;401.62;354.0;17.96;58.8;4.69;
2022-07-01 14:00:00;770.0;833.28;134.0;18.04;54.85;4.97;
2022-07-01 15:00:00;157.0;0.0;157.0;17.95;56.75;5.17;
2022-07-01 16:00:00;478.0;655.27;134.0;17.64;56.75;5.03;
2022-07-01 17:00:00;327.0;599.27;100.0;17.36;54.7;4.83;
2022-07-01 18:00:00;171.0;439.52;71.0;16.94;56.6;4.0;
2022-07-01 19:00:00;40.0;147.3;28.0;16.0;58.6;3.17;
2022-07-01 20:00:00;0.0;0.0;0.0;14.87;62.65;2.55;
2022-07-01 21:00:00;0.0;0.0;0.0;13.81;67.15;2.34;
2022-07-01 22:00:00;0.0;0.0;0.0;13.0;69.55;2.41;
2022-07-01 23:00:00;0.0;0.0;0.0;12.49;72.05;2.41;
2022-07-02 00:00:00;0.0;0.0;0.0;11.91;74.6;2.21;
2022-07-02 01:00:00;0.0;0.0;0.0;11.33;80.1;2.0;
2022-07-02 02:00:00;0.0;0.0;0.0;10.74;83.0;2.07;
2022-07-02 03:00:00;0.0;0.0;0.0;10.34;86.0;2.14;
2022-07-02 04:00:00;4.0;0.0;4.0;10.12;86.0;2.0;
2022-07-02 05:00:00;130.0;153.55;95.0;10.89;89.25;1.52;
2022-07-02 06:00:00;108.0;0.0;108.0;13.1;77.5;1.24;
2022-07-02 07:00:00;184.0;5.71;181.0;15.19;72.45;0.76;
2022-07-02 08:00:00;322.0;44.18;293.0;16.62;63.05;0.69;
2022-07-02 09:00:00;637.0;423.1;314.0;17.72;58.8;0.83;
2022-07-02 10:00:00;657.0;324.2;385.0;18.59;54.95;0.9;
2022-07-02 11:00:00;229.0;0.0;229.0;19.6;49.55;1.24;
2022-07-02 12:00:00;410.0;27.34;386.0;20.15;46.2;1.66;
2022-07-02 13:00:00;792.0;643.91;252.0;20.3;46.2;1.45;
2022-07-02 14:00:00;685.0;551.89;264.0;20.64;44.7;1.52;
2022-07-02 15:00:00;445.0;199.78;314.0;20.53;44.7;1.52;
2022-07-02 16:00:00;478.0;642.42;141.0;20.25;49.7;1.45;
2022-07-02 17:00:00;331.0;613.19;99.0;20.2;49.7;1.31;
2022-07-02 18:00:00;165.0;383.28;78.0;19.89;57.2;0.97;
2022-07-02 19:00:00;39.0;136.1;28.0;18.72;68.05;1.03;
2022-07-02 20:00:00;0.0;0.0;0.0;17.33;72.8;1.38;
2022-07-02 21:00:00;0.0;0.0;0.0;16.21;75.25;1.79;
2022-07-02 22:00:00;0.0;0.0;0.0;15.49;77.85;2.0;
2022-07-02 23:00:00;0.0;0.0;0.0;14.66;83.45;2.14;
2022-07-03 00:00:00;0.0;0.0;0.0;13.94;83.4;2.21;
2022-07-03 01:00:00;0.0;0.0;0.0;13.46;86.35;2.21;
2022-07-03 02:00:00;0.0;0.0;0.0;13.01;86.3;2.07;
2022-07-03 03:00:00;0.0;0.0;0.0;12.63;89.4;2.07;
2022-07-03 04:00:00;18.0;0.0;18.0;12.53;89.4;2.07;
2022-07-03 05:00:00;80.0;17.67;76.0;13.55;86.35;1.86;
2022-07-03 06:00:00;147.0;18.53;140.0;15.55;77.85;1.72;
2022-07-03 07:00:00;439.0;501.78;176.0;17.57;75.4;2.07;
2022-07-03 08:00:00;511.0;360.14;275.0;19.19;70.55;2.0;
2022-07-03 09:00:00;752.0;797.5;144.0;20.87;61.6;2.0;
2022-07-03 10:00:00;735.0;517.84;301.0;21.88;53.75;2.28;
2022-07-03 11:00:00;775.0;526.62;313.0;22.6;48.55;2.69;
2022-07-03 12:00:00;706.0;372.74;379.0;22.76;46.85;2.76;
2022-07-03 13:00:00;695.0;423.58;340.0;22.81;46.85;2.76;
2022-07-03 14:00:00;333.0;22.3;316.0;22.55;48.55;2.55;
2022-07-03 15:00:00;275.0;18.31;263.0;22.61;50.3;2.48;
2022-07-03 16:00:00;228.0;28.62;213.0;22.53;52.1;2.48;
2022-07-03 17:00:00;153.0;23.82;144.0;22.14;55.8;2.41;
2022-07-03 18:00:00;64.0;4.42;63.0;21.19;61.7;1.79;
2022-07-03 19:00:00;18.0;0.0;18.0;20.52;68.4;1.24;
2022-07-03 20:00:00;0.0;0.0;0.0;19.39;75.65;1.24;
2022-07-03 21:00:00;0.0;0.0;0.0;18.39;80.9;0.97;
2022-07-03 22:00:00;0.0;0.0;0.0;18.36;78.15;0.76;
2022-07-03 23:00:00;0.0;0.0;0.0;16.65;83.65;1.38;
2022-07-04 00:00:00;0.0;0.0;0.0;15.76;86.5;1.66;
2022-07-04 01:00:00;0.0;0.0;0.0;15.39;89.55;1.86;
2022-07-04 02:00:00;0.0;0.0;0.0;15.01;89.55;2.0;
2022-07-04 03:00:00;0.0;0.0;0.0;15.03;86.5;2.0;
2022-07-04 04:00:00;4.0;0.0;4.0;14.81;89.5;2.0;
2022-07-04 05:00:00;33.0;0.0;33.0;15.63;86.5;1.72;
2022-07-04 06:00:00;141.0;15.94;135.0;17.9;80.85;1.38;
2022-07-04 07:00:00;359.0;241.03;233.0;20.44;70.7;1.52;
2022-07-04 08:00:00;583.0;590.17;197.0;22.03;59.8;1.66;
2022-07-04 09:00:00;719.0;698.81;187.0;23.1;54.1;1.72;
2022-07-04 10:00:00;813.0;751.34;184.0;23.92;48.8;2.14;
2022-07-04 11:00:00;373.0;15.97;359.0;24.4;45.6;2.34;
2022-07-04 12:00:00;703.0;370.75;378.0;24.6;44.15;2.34;
2022-07-04 13:00:00;683.0;402.39;346.0;24.94;44.15;2.21;
2022-07-04 14:00:00;580.0;318.98;337.0;25.16;44.3;2.0;
2022-07-04 15:00:00;611.0;698.0;154.0;25.31;44.3;1.86;
2022-07-04 16:00:00;465.0;624.6;138.0;25.07;47.5;1.59;
2022-07-04 17:00:00;290.0;416.25;133.0;24.88;49.05;1.52;
2022-07-04 18:00:00;100.0;57.62;87.0;24.26;56.25;1.45;
2022-07-04 19:00:00;30.0;63.12;25.0;22.65;62.05;2.34;
2022-07-04 20:00:00;0.0;0.0;0.0;21.27;66.15;2.55;
2022-07-04 21:00:00;0.0;0.0;0.0;20.35;70.7;2.41;
2022-07-04 22:00:00;0.0;0.0;0.0;19.6;70.65;2.41;
2022-07-04 23:00:00;0.0;0.0;0.0;19.23;73.05;2.34;
2022-07-05 00:00:00;0.0;0.0;0.0;18.95;75.55;2.28;
2022-07-05 01:00:00;0.0;0.0;0.0;18.47;75.55;2.14;
2022-07-05 02:00:00;0.0;0.0;0.0;17.94;80.85;2.0;
2022-07-05 03:00:00;0.0;0.0;0.0;17.42;80.85;1.93;
2022-07-05 04:00:00;11.0;0.0;11.0;17.17;83.7;1.59;
2022-07-05 05:00:00;36.0;0.0;36.0;17.19;86.65;1.17;
2022-07-05 06:00:00;162.0;34.69;149.0;18.24;86.7;0.83;
2022-07-05 07:00:00;288.0;99.75;236.0;20.65;75.85;1.31;
2022-07-05 08:00:00;464.0;260.43;294.0;21.81;73.45;1.24;
2022-07-05 09:00:00;367.0;40.78;336.0;23.05;66.55;1.17;
2022-07-05 10:00:00;309.0;5.98;304.0;23.87;66.65;0.9;
2022-07-05 11:00:00;624.0;238.68;415.0;24.51;64.5;0.34;
2022-07-05 12:00:00;724.0;423.58;353.0;24.79;62.45;0.21;
2022-07-05 13:00:00;790.0;690.7;212.0;24.84;62.45;0.48;
2022-07-05 14:00:00;241.0;1.31;240.0;24.45;66.75;1.1;
2022-07-05 15:00:00;69.0;0.0;69.0;24.05;66.75;1.52;
2022-07-05 16:00:00;112.0;0.0;112.0;23.95;71.35;1.03;
2022-07-05 17:00:00;32.0;0.0;32.0;22.15;78.7;1.38;
2022-07-05 18:00:00;27.0;0.0;27.0;21.02;84.05;0.55;
2022-07-05 19:00:00;19.0;12.78;18.0;21.29;81.3;1.31;
2022-07-05 20:00:00;0.0;0.0;0.0;19.9;92.9;1.24;
2022-07-05 21:00:00;0.0;0.0;0.0;19.12;92.9;0.83;
2022-07-05 22:00:00;0.0;0.0;0.0;18.52;92.85;1.66;
2022-07-05 23:00:00;0.0;0.0;0.0;18.06;92.85;1.86;
2022-07-06 00:00:00;0.0;0.0;0.0;17.9;92.85;2.41;
2022-07-06 01:00:00;0.0;0.0;0.0;17.79;92.85;2.97;
2022-07-06 02:00:00;0.0;0.0;0.0;17.29;89.7;3.1;
2022-07-06 03:00:00;0.0;0.0;0.0;16.88;92.8;3.17;
2022-07-06 04:00:00;28.0;53.45;24.0;16.71;89.65;3.17;
2022-07-06 05:00:00;171.0;474.38;66.0;17.2;89.7;3.31;
2022-07-06 06:00:00;267.0;316.26;149.0;17.75;89.7;4.07;
2022-07-06 07:00:00;146.0;0.0;146.0;18.12;86.7;3.59;
2022-07-06 08:00:00;188.0;0.0;188.0;18.08;83.75;3.86;
2022-07-06 09:00:00;327.0;19.76;312.0;17.25;83.7;4.14;
2022-07-06 10:00:00;252.0;0.0;252.0;17.23;83.7;4.0;
2022-07-06 11:00:00;804.0;608.18;272.0;18.7;75.55;4.48;
2022-07-06 12:00:00;849.0;734.8;206.0;20.3;65.95;3.93;
2022-07-06 13:00:00;723.0;495.15;309.0;21.21;57.55;3.66;
2022-07-06 14:00:00;351.0;30.24;328.0;21.49;55.55;3.72;
2022-07-06 15:00:00;615.0;714.69;148.0;21.65;53.75;4.0;
2022-07-06 16:00:00;356.0;233.64;234.0;21.27;55.55;3.52;
2022-07-06 17:00:00;76.0;0.0;76.0;20.96;59.5;2.9;
2022-07-06 18:00:00;123.0;147.4;90.0;20.44;65.95;2.0;
2022-07-06 19:00:00;33.0;103.64;25.0;19.87;68.2;1.66;
2022-07-06 20:00:00;0.0;0.0;0.0;18.7;70.45;1.93;
2022-07-06 21:00:00;0.0;0.0;0.0;17.66;75.4;2.14;
2022-07-06 22:00:00;0.0;0.0;0.0;16.95;78.0;2.28;
2022-07-06 23:00:00;0.0;0.0;0.0;16.38;80.75;2.28;
2022-07-07 00:00:00;0.0;0.0;0.0;15.95;77.95;2.28;
2022-07-07 01:00:00;0.0;0.0;0.0;15.5;80.65;2.41;
2022-07-07 02:00:00;0.0;0.0;0.0;15.47;77.85;2.48;
2022-07-07 03:00:00;0.0;0.0;0.0;15.25;80.6;2.55;
2022-07-07 04:00:00;3.0;0.0;3.0;15.22;77.8;2.48;
2022-07-07 05:00:00;75.0;13.67;72.0;15.65;77.85;2.28;
2022-07-07 06:00:00;198.0;94.24;163.0;16.61;75.3;1.93;
2022-07-07 07:00:00;480.0;694.67;120.0;17.94;78.1;2.69;
2022-07-07 08:00:00;625.0;750.78;137.0;19.16;70.55;2.9;
2022-07-07 09:00:00;713.0;673.08;203.0;19.98;65.85;3.1;
2022-07-07 10:00:00;771.0;617.48;256.0;20.59;59.5;3.31;
2022-07-07 11:00:00;819.0;640.9;259.0;21.06;59.6;3.45;
2022-07-07 12:00:00;787.0;554.79;302.0;21.41;61.7;3.38;
2022-07-07 13:00:00;531.0;142.46;412.0;21.56;59.7;3.24;
2022-07-07 14:00:00;494.0;164.53;369.0;22.04;57.75;3.38;
2022-07-07 15:00:00;610.0;683.35;164.0;21.74;59.7;3.31;
2022-07-07 16:00:00;124.0;0.0;124.0;21.76;59.7;2.76;
2022-07-07 17:00:00;274.0;336.23;148.0;21.05;63.9;1.93;
2022-07-07 18:00:00;42.0;0.0;42.0;20.57;68.4;2.07;
2022-07-07 19:00:00;28.0;52.62;24.0;20.41;68.3;1.66;
2022-07-07 20:00:00;0.0;0.0;0.0;19.16;70.55;1.93;
2022-07-07 21:00:00;0.0;0.0;0.0;18.35;75.45;2.21;
2022-07-07 22:00:00;0.0;0.0;0.0;17.74;75.4;2.48;
2022-07-07 23:00:00;0.0;0.0;0.0;17.62;75.4;2.62;
2022-07-08 00:00:00;0.0;0.0;0.0;17.32;72.8;2.69;
2022-07-08 01:00:00;0.0;0.0;0.0;17.13;70.3;2.69;
2022-07-08 02:00:00;0.0;0.0;0.0;17.17;70.3;2.62;
2022-07-08 03:00:00;0.0;0.0;0.0;17.02;70.3;2.55;
2022-07-08 04:00:00;3.0;0.0;3.0;16.92;72.7;2.41;
2022-07-08 05:00:00;16.0;0.0;16.0;17.12;72.8;2.69;
2022-07-08 06:00:00;31.0;0.0;31.0;17.07;78.1;2.34;
2022-07-08 07:00:00;63.0;0.0;63.0;17.26;89.7;2.34;
2022-07-08 08:00:00;89.0;0.0;89.0;17.49;89.7;3.1;
2022-07-08 09:00:00;118.0;0.0;118.0;17.49;86.65;4.34;
2022-07-08 10:00:00;162.0;0.0;162.0;16.94;86.6;4.9;
2022-07-08 11:00:00;563.0;153.54;429.0;17.63;86.65;4.69;
2022-07-08 12:00:00;761.0;502.7;322.0;19.21;81.05;4.97;
2022-07-08 13:00:00;266.0;1.2;265.0;20.38;73.2;5.72;
2022-07-08 14:00:00;385.0;52.71;345.0;20.55;68.4;6.14;
2022-07-08 15:00:00;522.0;403.49;259.0;20.34;65.95;7.38;
2022-07-08 16:00:00;152.0;0.0;152.0;19.74;63.6;7.45;
2022-07-08 17:00:00;141.0;16.05;135.0;19.02;65.75;6.14;
2022-07-08 18:00:00;51.0;0.0;51.0;18.57;68.05;5.86;
2022-07-08 19:00:00;3.0;0.0;3.0;16.73;75.3;6.21;
2022-07-08 20:00:00;0.0;0.0;0.0;16.2;75.25;5.52;
2022-07-08 21:00:00;0.0;0.0;0.0;15.94;77.85;5.03;
2022-07-08 22:00:00;0.0;0.0;0.0;15.66;77.85;4.83;
2022-07-08 23:00:00;0.0;0.0;0.0;15.34;80.6;4.55;
2022-07-09 00:00:00;0.0;0.0;0.0;15.08;80.6;4.48;
2022-07-09 01:00:00;0.0;0.0;0.0;14.81;83.45;4.48;
2022-07-09 02:00:00;0.0;0.0;0.0;14.74;83.45;4.55;
2022-07-09 03:00:00;0.0;0.0;0.0;14.66;80.55;4.55;
2022-07-09 04:00:00;12.0;0.0;12.0;14.66;80.55;4.48;
2022-07-09 05:00:00;151.0;347.79;76.0;14.56;80.55;3.79;
2022-07-09 06:00:00;250.0;255.58;156.0;14.93;83.45;4.41;
2022-07-09 07:00:00;385.0;330.15;215.0;15.85;80.65;5.24;
2022-07-09 08:00:00;519.0;397.21;262.0;16.95;75.3;5.31;
2022-07-09 09:00:00;517.0;205.29;362.0;17.58;72.8;5.45;
2022-07-09 10:00:00;588.0;226.05;400.0;18.33;67.95;5.45;
2022-07-09 11:00:00;621.0;229.44;421.0;18.99;63.5;5.31;
2022-07-09 12:00:00;465.0;61.9;411.0;19.64;59.25;5.24;
2022-07-09 13:00:00;756.0;579.45;273.0;19.68;59.25;5.17;
2022-07-09 14:00:00;461.0;122.69;368.0;19.9;59.25;5.03;
2022-07-09 15:00:00;165.0;0.0;165.0;19.91;59.25;4.83;
2022-07-09 16:00:00;176.0;3.85;174.0;19.84;59.25;4.55;
2022-07-09 17:00:00;133.0;10.73;129.0;19.42;63.5;4.07;
2022-07-09 18:00:00;69.0;9.07;67.0;18.5;70.45;2.97;
2022-07-09 19:00:00;35.0;149.93;24.0;16.33;83.6;2.28;
2022-07-09 20:00:00;0.0;0.0;0.0;16.03;83.6;2.21;
2022-07-09 21:00:00;0.0;0.0;0.0;15.65;86.5;2.14;
2022-07-09 22:00:00;0.0;0.0;0.0;15.04;89.55;2.21;
2022-07-09 23:00:00;0.0;0.0;0.0;14.64;92.7;2.34;
2022-07-10 00:00:00;0.0;0.0;0.0;14.34;92.7;2.41;
2022-07-10 01:00:00;0.0;0.0;0.0;14.39;92.7;2.48;
2022-07-10 02:00:00;0.0;0.0;0.0;14.32;92.7;2.55;
2022-07-10 03:00:00;0.0;0.0;0.0;14.24;89.5;2.48;
2022-07-10 04:00:00;9.0;0.0;9.0;14.42;89.5;2.48;
2022-07-10 05:00:00;57.0;0.0;57.0;14.62;89.5;2.34;
2022-07-10 06:00:00;104.0;0.0;104.0;15.62;86.5;2.21;
2022-07-10 07:00:00;387.0;344.9;210.0;16.94;80.8;2.21;
2022-07-10 08:00:00;590.0;641.43;176.0;17.94;78.1;2.07;
2022-07-10 09:00:00;184.0;0.0;184.0;19.19;70.55;2.14;
2022-07-10 10:00:00;503.0;116.81;406.0;20.06;65.95;1.79;
2022-07-10 11:00:00;106.0;0.0;106.0;19.38;73.05;2.62;
2022-07-10 12:00:00;642.0;263.98;412.0;19.75;75.7;2.83;
2022-07-10 13:00:00;470.0;84.08;400.0;19.87;73.15;3.38;
2022-07-10 14:00:00;412.0;73.97;356.0;19.27;81.05;3.31;
2022-07-10 15:00:00;503.0;352.37;274.0;19.64;78.35;2.76;
2022-07-10 16:00:00;204.0;15.43;196.0;19.08;75.65;2.62;
2022-07-10 17:00:00;193.0;86.15;161.0;16.94;80.8;4.0;
2022-07-10 18:00:00;70.0;9.13;68.0;16.32;83.6;2.48;
2022-07-10 19:00:00;16.0;0.0;16.0;15.94;80.65;2.97;
2022-07-10 20:00:00;0.0;0.0;0.0;15.52;80.65;2.28;
2022-07-10 21:00:00;0.0;0.0;0.0;14.99;83.5;2.21;
2022-07-10 22:00:00;0.0;0.0;0.0;14.52;83.45;2.48;
2022-07-10 23:00:00;0.0;0.0;0.0;14.55;83.45;2.9;
2022-07-11 00:00:00;0.0;0.0;0.0;14.41;86.4;3.1;
2022-07-11 01:00:00;0.0;0.0;0.0;14.27;83.4;3.38;
2022-07-11 02:00:00;0.0;0.0;0.0;13.93;83.35;3.66;
2022-07-11 03:00:00;0.0;0.0;0.0;13.66;83.35;3.93;
2022-07-11 04:00:00;4.0;0.0;4.0;13.6;80.4;4.07;
2022-07-11 05:00:00;32.0;0.0;32.0;13.85;83.35;4.21;
2022-07-11 06:00:00;81.0;0.0;81.0;14.11;80.45;4.55;
2022-07-11 07:00:00;244.0;44.98;221.0;13.91;86.35;4.41;
2022-07-11 08:00:00;205.0;1.55;204.0;13.98;86.4;4.34;
2022-07-11 09:00:00;530.0;226.01;360.0;14.42;83.4;5.1;
2022-07-11 10:00:00;769.0;619.94;255.0;15.28;72.45;5.45;
2022-07-11 11:00:00;572.0;162.19;431.0;16.4;62.95;6.07;
2022-07-11 12:00:00;554.0;140.2;432.0;16.88;63.05;5.66;
2022-07-11 13:00:00;477.0;88.99;403.0;17.49;67.85;5.45;
2022-07-11 14:00:00;81.0;0.0;81.0;16.73;72.7;5.72;
2022-07-11 15:00:00;88.0;0.0;88.0;17.34;72.8;5.45;
2022-07-11 16:00:00;480.0;697.98;119.0;16.0;75.25;5.52;
2022-07-11 17:00:00;206.0;113.46;164.0;14.99;80.6;4.41;
2022-07-11 18:00:00;50.0;0.0;50.0;14.77;83.45;3.79;
2022-07-11 19:00:00;38.0;213.39;23.0;14.7;77.75;4.28;
2022-07-11 20:00:00;0.0;0.0;0.0;14.27;77.65;4.21;
2022-07-11 21:00:00;0.0;0.0;0.0;13.24;80.35;4.14;
2022-07-11 22:00:00;0.0;0.0;0.0;12.79;86.25;4.28;
2022-07-11 23:00:00;0.0;0.0;0.0;12.39;86.2;4.55;
2022-07-12 00:00:00;0.0;0.0;0.0;12.34;86.2;4.69;
2022-07-12 01:00:00;0.0;0.0;0.0;12.13;86.2;4.69;
2022-07-12 02:00:00;0.0;0.0;0.0;11.9;89.3;4.76;
2022-07-12 03:00:00;0.0;0.0;0.0;12.09;86.2;5.1;
2022-07-12 04:00:00;17.0;16.08;16.0;12.17;86.2;5.66;
2022-07-12 05:00:00;98.0;71.66;83.0;11.76;86.15;6.0;
2022-07-12 06:00:00;191.0;85.65;160.0;12.3;89.35;5.03;
2022-07-12 07:00:00;177.0;5.89;174.0;13.01;86.3;6.07;
2022-07-12 08:00:00;471.0;272.53;296.0;13.55;86.35;5.79;
2022-07-12 09:00:00;554.0;266.43;354.0;14.31;83.4;5.52;
2022-07-12 10:00:00;723.0;488.08;319.0;14.85;77.75;5.17;
2022-07-12 11:00:00;797.0;577.12;296.0;15.92;70.0;4.97;
2022-07-12 12:00:00;690.0;337.16;397.0;16.68;60.85;4.97;
2022-07-12 13:00:00;841.0;822.5;158.0;17.14;54.7;5.03;
2022-07-12 14:00:00;609.0;374.89;326.0;17.36;52.75;4.55;
2022-07-12 15:00:00;608.0;670.13;174.0;17.76;50.85;4.21;
2022-07-12 16:00:00;454.0;571.76;159.0;17.95;50.85;4.07;
2022-07-12 17:00:00;225.0;162.69;165.0;17.63;50.85;3.38;
2022-07-12 18:00:00;89.0;37.0;81.0;17.11;54.7;2.55;
2022-07-12 19:00:00;16.0;0.0;16.0;16.03;60.75;2.28;
2022-07-12 20:00:00;0.0;0.0;0.0;14.92;67.35;2.55;
2022-07-12 21:00:00;0.0;0.0;0.0;14.62;72.4;2.83;
2022-07-12 22:00:00;0.0;0.0;0.0;14.27;77.65;2.76;
2022-07-12 23:00:00;0.0;0.0;0.0;13.88;86.35;2.48;
2022-07-13 00:00:00;0.0;0.0;0.0;13.52;89.45;2.76;
2022-07-13 01:00:00;0.0;0.0;0.0;13.5;89.45;3.1;
2022-07-13 02:00:00;0.0;0.0;0.0;13.43;92.65;4.07;
2022-07-13 03:00:00;0.0;0.0;0.0;13.44;89.45;4.55;
2022-07-13 04:00:00;18.0;33.43;16.0;13.2;92.65;3.86;
2022-07-13 05:00:00;24.0;0.0;24.0;13.12;92.65;3.79;
2022-07-13 06:00:00;112.0;2.78;111.0;13.23;92.65;4.34;
2022-07-13 07:00:00;196.0;13.79;189.0;13.24;92.65;4.21;
2022-07-13 08:00:00;287.0;29.67;268.0;13.37;92.65;4.07;
2022-07-13 09:00:00;414.0;81.43;353.0;13.77;92.65;4.21;
2022-07-13 10:00:00;232.0;0.0;232.0;14.81;83.45;4.34;
2022-07-13 11:00:00;419.0;36.92;387.0;15.67;77.85;4.97;
2022-07-13 12:00:00;283.0;1.15;282.0;16.26;75.25;5.79;
2022-07-13 13:00:00;579.0;217.07;399.0;16.97;75.4;5.17;
2022-07-13 14:00:00;467.0;136.66;364.0;17.42;78.1;4.97;
2022-07-13 15:00:00;377.0;111.39;305.0;18.23;72.9;5.38;
2022-07-13 16:00:00;81.0;0.0;81.0;18.53;68.05;4.76;
2022-07-13 17:00:00;86.0;0.0;86.0;17.36;72.8;3.52;
2022-07-13 18:00:00;51.0;0.0;51.0;16.82;78.0;3.17;
2022-07-13 19:00:00;9.0;0.0;9.0;15.34;86.5;3.59;
2022-07-13 20:00:00;0.0;0.0;0.0;14.82;89.5;3.1;
2022-07-13 21:00:00;0.0;0.0;0.0;14.54;86.45;2.83;
2022-07-13 22:00:00;0.0;0.0;0.0;14.18;89.5;2.62;
2022-07-13 23:00:00;0.0;0.0;0.0;13.89;92.65;2.55;
2022-07-14 00:00:00;0.0;0.0;0.0;13.67;92.65;2.48;
2022-07-14 01:00:00;0.0;0.0;0.0;13.47;92.65;2.34;
2022-07-14 02:00:00;0.0;0.0;0.0;13.28;95.95;2.55;
2022-07-14 03:00:00;0.0;0.0;0.0;13.07;92.65;2.83;
2022-07-14 04:00:00;23.0;87.12;18.0;12.85;95.95;3.03;
2022-07-14 05:00:00;42.0;0.0;42.0;12.84;95.95;3.17;
2022-07-14 06:00:00;189.0;92.25;156.0;13.13;92.65;3.52;
2022-07-14 07:00:00;55.0;0.0;55.0;13.41;92.65;3.86;
2022-07-14 08:00:00;301.0;37.58;277.0;14.0;86.4;4.41;
2022-07-14 09:00:00;586.0;347.83;326.0;15.05;83.5;5.31;
2022-07-14 10:00:00;618.0;283.69;384.0;15.61;83.55;6.0;
2022-07-14 11:00:00;426.0;39.29;392.0;15.26;83.5;6.48;
2022-07-14 12:00:00;280.0;1.15;279.0;16.13;83.6;5.93;
2022-07-14 13:00:00;408.0;41.06;374.0;16.79;78.0;5.72;
2022-07-14 14:00:00;567.0;297.7;343.0;17.3;70.3;5.86;
2022-07-14 15:00:00;443.0;218.58;302.0;16.56;78.0;4.07;
2022-07-14 16:00:00;441.0;543.67;162.0;16.31;77.95;4.76;
2022-07-14 17:00:00;52.0;0.0;52.0;15.82;80.65;4.69;
2022-07-14 18:00:00;166.0;483.89;63.0;15.58;77.85;4.9;
2022-07-14 19:00:00;31.0;154.09;21.0;15.1;80.6;4.14;
2022-07-14 20:00:00;0.0;0.0;0.0;14.03;83.4;3.59;
2022-07-14 21:00:00;0.0;0.0;0.0;13.72;86.35;3.31;
2022-07-14 22:00:00;0.0;0.0;0.0;13.47;86.35;3.1;
2022-07-14 23:00:00;0.0;0.0;0.0;13.06;89.4;3.03;
2022-07-15 00:00:00;0.0;0.0;0.0;12.64;92.6;2.97;
2022-07-15 01:00:00;0.0;0.0;0.0;12.42;89.4;3.03;
2022-07-15 02:00:00;0.0;0.0;0.0;12.37;92.6;3.1;
2022-07-15 03:00:00;0.0;0.0;0.0;12.22;89.35;3.03;
2022-07-15 04:00:00;2.0;0.0;2.0;12.3;92.6;3.1;
2022-07-15 05:00:00;21.0;0.0;21.0;12.48;89.4;2.83;
2022-07-15 06:00:00;80.0;0.0;80.0;12.75;92.6;2.21;
2022-07-15 07:00:00;49.0;0.0;49.0;13.04;92.65;1.72;
2022-07-15 08:00:00;113.0;0.0;113.0;12.97;92.65;2.14;
2022-07-15 09:00:00;223.0;0.0;223.0;13.35;95.95;2.62;
2022-07-15 10:00:00;282.0;2.43;280.0;13.35;95.95;2.41;
2022-07-15 11:00:00;430.0;41.66;394.0;13.67;92.65;1.93;
2022-07-15 12:00:00;79.0;0.0;79.0;14.73;89.5;1.79;
2022-07-15 13:00:00;456.0;73.79;395.0;15.89;80.65;2.14;
2022-07-15 14:00:00;462.0;127.81;366.0;16.82;72.7;2.55;
2022-07-15 15:00:00;164.0;0.0;164.0;16.14;72.65;3.66;
2022-07-15 16:00:00;347.0;224.76;232.0;15.35;77.8;4.14;
2022-07-15 17:00:00;28.0;0.0;28.0;15.3;77.8;3.93;
2022-07-15 18:00:00;69.0;9.48;67.0;14.93;77.75;3.52;
2022-07-15 19:00:00;20.0;31.8;18.0;14.06;80.45;2.48;
2022-07-15 20:00:00;0.0;0.0;0.0;13.38;83.25;2.34;
2022-07-15 21:00:00;0.0;0.0;0.0;12.74;83.25;2.55;
2022-07-15 22:00:00;0.0;0.0;0.0;12.09;83.15;2.83;
2022-07-15 23:00:00;0.0;0.0;0.0;11.68;86.15;3.17;
2022-07-16 00:00:00;0.0;0.0;0.0;11.35;89.3;3.38;
2022-07-16 01:00:00;0.0;0.0;0.0;11.12;89.3;3.38;
2022-07-16 02:00:00;0.0;0.0;0.0;10.86;92.5;3.38;
