Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-04-11 04:00:00;0.0;0.0;0.0;1.66;95.65;2.21;
2022-04-11 05:00:00;10.0;24.42;9.0;1.63;99.4;2.0;
2022-04-11 06:00:00;135.0;295.74;76.0;2.12;95.65;1.66;
2022-04-11 07:00:00;289.0;459.47;127.0;3.91;88.8;1.79;
2022-04-11 08:00:00;407.0;430.82;196.0;5.81;88.9;1.45;
2022-04-11 09:00:00;485.0;362.31;267.0;7.39;79.65;1.03;
2022-04-11 10:00:00;636.0;593.46;232.0;8.84;68.7;0.28;
2022-04-11 11:00:00;693.0;643.06;229.0;9.92;59.35;1.38;
2022-04-11 12:00:00;700.0;668.23;218.0;10.77;55.15;2.34;
2022-04-11 13:00:00;631.0;580.86;236.0;11.22;49.3;2.83;
2022-04-11 14:00:00;462.0;303.06;280.0;11.38;47.45;2.83;
2022-04-11 15:00:00;340.0;225.3;230.0;11.61;47.6;3.38;
2022-04-11 16:00:00;278.0;413.32;133.0;11.38;51.25;3.66;
2022-04-11 17:00:00;70.0;15.18;67.0;10.74;55.15;3.31;
2022-04-11 18:00:00;9.0;0.0;9.0;9.61;59.25;3.24;
2022-04-11 19:00:00;0.0;0.0;0.0;8.34;66.05;3.24;
2022-04-11 20:00:00;0.0;0.0;0.0;7.71;71.15;3.93;
2022-04-11 21:00:00;0.0;0.0;0.0;7.34;76.65;4.28;
2022-04-11 22:00:00;0.0;0.0;0.0;6.71;79.55;4.34;
2022-04-11 23:00:00;0.0;0.0;0.0;6.22;82.55;4.28;
2022-04-12 00:00:00;0.0;0.0;0.0;5.77;85.65;4.14;
2022-04-12 01:00:00;0.0;0.0;0.0;5.34;85.65;4.0;
2022-04-12 02:00:00;0.0;0.0;0.0;4.92;88.85;3.93;
2022-04-12 03:00:00;0.0;0.0;0.0;4.55;92.25;4.07;
2022-04-12 04:00:00;0.0;0.0;0.0;4.4;92.25;4.41;
2022-04-12 05:00:00;15.0;64.25;12.0;4.41;92.25;4.69;
2022-04-12 06:00:00;159.0;468.1;63.0;5.1;88.85;4.97;
2022-04-12 07:00:00;222.0;162.03;164.0;6.32;85.7;4.9;
2022-04-12 08:00:00;203.0;16.16;195.0;7.3;82.6;5.72;
2022-04-12 09:00:00;221.0;4.95;218.0;8.05;76.8;6.34;
2022-04-12 10:00:00;260.0;5.84;256.0;9.22;71.4;7.38;
2022-04-12 11:00:00;418.0;82.64;358.0;10.2;64.0;6.97;
2022-04-12 12:00:00;630.0;454.82;300.0;11.09;55.3;6.76;
2022-04-12 13:00:00;536.0;315.72;320.0;11.81;53.35;6.48;
2022-04-12 14:00:00;428.0;221.65;294.0;11.94;51.5;6.07;
2022-04-12 15:00:00;61.0;0.0;61.0;12.05;55.5;5.59;
2022-04-12 16:00:00;254.0;284.61;153.0;11.17;61.85;4.69;
2022-04-12 17:00:00;154.0;455.99;62.0;10.24;71.6;3.31;
2022-04-12 18:00:00;12.0;46.12;10.0;9.43;74.2;2.9;
2022-04-12 19:00:00;0.0;0.0;0.0;7.82;79.65;2.97;
2022-04-12 20:00:00;0.0;0.0;0.0;6.86;82.6;3.03;
2022-04-12 21:00:00;0.0;0.0;0.0;6.36;82.6;3.24;
2022-04-12 22:00:00;0.0;0.0;0.0;5.96;85.7;3.38;
2022-04-12 23:00:00;0.0;0.0;0.0;5.7;85.65;3.45;
2022-04-13 00:00:00;0.0;0.0;0.0;5.28;88.85;3.38;
2022-04-13 01:00:00;0.0;0.0;0.0;4.89;85.6;3.31;
2022-04-13 02:00:00;0.0;0.0;0.0;4.6;88.85;3.03;
2022-04-13 03:00:00;0.0;0.0;0.0;4.5;88.85;2.97;
2022-04-13 04:00:00;0.0;0.0;0.0;4.47;92.25;2.83;
2022-04-13 05:00:00;14.0;19.09;13.0;4.51;92.25;2.83;
2022-04-13 06:00:00;54.0;0.0;54.0;5.18;92.25;2.41;
2022-04-13 07:00:00;152.0;24.77;143.0;6.49;85.75;2.76;
2022-04-13 08:00:00;423.0;467.99;189.0;7.93;82.7;3.31;
2022-04-13 09:00:00;410.0;179.9;300.0;9.16;76.95;3.72;
2022-04-13 10:00:00;386.0;73.91;335.0;10.16;74.3;3.59;
2022-04-13 11:00:00;377.0;47.92;342.0;10.88;74.4;3.31;
2022-04-13 12:00:00;676.0;575.53;256.0;11.23;69.15;3.1;
2022-04-13 13:00:00;601.0;475.15;274.0;11.78;69.25;2.83;
2022-04-13 14:00:00;427.0;215.26;296.0;11.97;69.35;2.41;
2022-04-13 15:00:00;203.0;16.12;195.0;11.9;69.35;2.0;
2022-04-13 16:00:00;28.0;0.0;28.0;11.58;69.25;1.59;
2022-04-13 17:00:00;24.0;0.0;24.0;11.08;69.15;0.9;
2022-04-13 18:00:00;14.0;41.96;12.0;10.04;71.6;0.55;
2022-04-13 19:00:00;0.0;0.0;0.0;8.13;82.7;1.1;
2022-04-13 20:00:00;0.0;0.0;0.0;6.7;89.0;1.1;
2022-04-13 21:00:00;0.0;0.0;0.0;5.3;92.25;1.45;
2022-04-13 22:00:00;0.0;0.0;0.0;4.4;95.75;1.59;
2022-04-13 23:00:00;0.0;0.0;0.0;4.1;99.4;1.59;
2022-04-14 00:00:00;0.0;0.0;0.0;3.58;99.4;1.52;
2022-04-14 01:00:00;0.0;0.0;0.0;3.32;95.7;1.52;
2022-04-14 02:00:00;0.0;0.0;0.0;2.58;99.4;1.31;
2022-04-14 03:00:00;0.0;0.0;0.0;2.75;100.0;1.38;
2022-04-14 04:00:00;0.0;0.0;0.0;2.87;99.4;1.24;
2022-04-14 05:00:00;5.0;0.0;5.0;2.84;99.4;1.38;
2022-04-14 06:00:00;96.0;50.91;85.0;3.63;99.4;1.66;
2022-04-14 07:00:00;201.0;94.97;166.0;5.69;95.75;2.62;
2022-04-14 08:00:00;276.0;79.2;236.0;7.14;89.0;3.66;
2022-04-14 09:00:00;308.0;45.44;280.0;8.38;85.9;3.24;
2022-04-14 10:00:00;418.0;105.1;345.0;9.47;82.9;3.17;
2022-04-14 11:00:00;526.0;217.77;366.0;10.45;80.05;3.1;
2022-04-14 12:00:00;549.0;258.89;359.0;10.79;77.15;3.52;
2022-04-14 13:00:00;549.0;332.26;319.0;10.19;71.6;3.93;
2022-04-14 14:00:00;347.0;84.9;295.0;9.06;71.4;4.69;
2022-04-14 15:00:00;285.0;95.97;237.0;9.19;71.4;4.9;
2022-04-14 16:00:00;204.0;110.23;164.0;8.91;66.25;4.62;
2022-04-14 17:00:00;83.0;33.33;76.0;8.55;68.7;4.21;
2022-04-14 18:00:00;14.0;19.26;13.0;7.62;73.9;3.24;
2022-04-14 19:00:00;0.0;0.0;0.0;6.39;73.8;2.62;
2022-04-14 20:00:00;0.0;0.0;0.0;5.29;82.4;2.41;
2022-04-14 21:00:00;0.0;0.0;0.0;4.41;85.55;2.28;
2022-04-14 22:00:00;0.0;0.0;0.0;3.86;88.8;2.07;
2022-04-14 23:00:00;0.0;0.0;0.0;3.27;95.7;2.14;
2022-04-15 00:00:00;0.0;0.0;0.0;2.99;92.15;2.07;
2022-04-15 01:00:00;0.0;0.0;0.0;2.44;92.15;2.21;
2022-04-15 02:00:00;0.0;0.0;0.0;2.4;92.15;2.07;
2022-04-15 03:00:00;0.0;0.0;0.0;2.36;92.15;2.0;
2022-04-15 04:00:00;0.0;0.0;0.0;2.24;95.65;2.0;
2022-04-15 05:00:00;21.0;47.17;18.0;2.03;95.65;2.07;
2022-04-15 06:00:00;99.0;49.66;88.0;2.89;92.15;1.66;
2022-04-15 07:00:00;181.0;50.84;162.0;5.28;88.85;2.21;
2022-04-15 08:00:00;383.0;294.12;233.0;6.44;82.6;2.76;
2022-04-15 09:00:00;518.0;405.83;266.0;7.56;82.65;2.76;
2022-04-15 10:00:00;630.0;517.85;268.0;8.26;82.7;3.1;
2022-04-15 11:00:00;656.0;484.46;298.0;8.84;82.75;3.59;
2022-04-15 12:00:00;643.0;451.23;310.0;9.35;76.95;4.07;
2022-04-15 13:00:00;449.0;140.77;351.0;9.48;68.9;4.48;
2022-04-15 14:00:00;428.0;201.17;304.0;9.18;68.8;4.9;
2022-04-15 15:00:00;359.0;242.04;237.0;8.51;61.3;5.31;
2022-04-15 16:00:00;253.0;242.62;164.0;8.04;58.9;4.83;
2022-04-15 17:00:00;118.0;135.47;89.0;7.6;61.1;4.14;
2022-04-15 18:00:00;22.0;124.59;15.0;6.68;63.35;3.1;
2022-04-15 19:00:00;0.0;0.0;0.0;5.28;70.8;2.41;
2022-04-15 20:00:00;0.0;0.0;0.0;4.22;79.2;2.28;
2022-04-15 21:00:00;0.0;0.0;0.0;3.23;85.4;2.14;
2022-04-15 22:00:00;0.0;0.0;0.0;2.13;92.1;1.86;
2022-04-15 23:00:00;0.0;0.0;0.0;1.48;92.05;1.59;
2022-04-16 00:00:00;0.0;0.0;0.0;1.91;88.65;1.24;
2022-04-16 01:00:00;0.0;0.0;0.0;2.61;88.65;0.97;
2022-04-16 02:00:00;0.0;0.0;0.0;2.46;88.65;0.83;
2022-04-16 03:00:00;0.0;0.0;0.0;2.25;95.65;0.69;
2022-04-16 04:00:00;0.0;0.0;0.0;1.72;99.4;0.48;
2022-04-16 05:00:00;38.0;274.88;19.0;1.41;99.4;0.34;
2022-04-16 06:00:00;185.0;515.8;68.0;1.18;99.35;0.28;
2022-04-16 07:00:00;354.0;680.97;96.0;1.78;99.4;0.34;
2022-04-16 08:00:00;462.0;543.82;182.0;4.3;99.4;0.48;
2022-04-16 09:00:00;592.0;621.82;203.0;6.29;73.7;1.72;
2022-04-16 10:00:00;216.0;0.0;216.0;7.21;65.85;2.28;
2022-04-16 11:00:00;444.0;94.19;374.0;7.86;56.7;2.69;
2022-04-16 12:00:00;251.0;1.35;250.0;8.21;56.7;2.9;
2022-04-16 13:00:00;376.0;57.14;336.0;8.61;54.65;3.17;
2022-04-16 14:00:00;309.0;41.92;283.0;8.77;52.6;3.38;
2022-04-16 15:00:00;395.0;328.8;228.0;8.84;52.6;3.72;
2022-04-16 16:00:00;329.0;582.59;113.0;8.23;52.45;3.79;
2022-04-16 17:00:00;123.0;142.12;92.0;7.43;56.55;3.66;
2022-04-16 18:00:00;24.0;99.31;18.0;6.2;60.85;3.24;
2022-04-16 19:00:00;0.0;0.0;0.0;4.88;65.55;3.1;
2022-04-16 20:00:00;0.0;0.0;0.0;3.87;70.6;3.1;
2022-04-16 21:00:00;0.0;0.0;0.0;3.16;76.1;2.97;
2022-04-16 22:00:00;0.0;0.0;0.0;2.54;79.0;2.83;
2022-04-16 23:00:00;0.0;0.0;0.0;1.96;82.05;2.76;
2022-04-17 00:00:00;0.0;0.0;0.0;1.37;82.0;2.62;
2022-04-17 01:00:00;0.0;0.0;0.0;0.81;85.2;2.48;
2022-04-17 02:00:00;0.0;0.0;0.0;0.28;88.45;2.41;
2022-04-17 03:00:00;0.0;0.0;0.0;-0.15;88.45;2.41;
2022-04-17 04:00:00;0.0;0.0;0.0;-0.51;88.45;2.41;
2022-04-17 05:00:00;40.0;241.36;22.0;-0.74;91.95;2.41;
2022-04-17 06:00:00;194.0;547.17;67.0;0.4;88.5;1.93;
2022-04-17 07:00:00;361.0;690.24;96.0;3.44;85.45;2.21;
2022-04-17 08:00:00;393.0;292.48;241.0;5.47;76.5;2.9;
2022-04-17 09:00:00;433.0;187.26;315.0;6.8;65.85;3.38;
2022-04-17 10:00:00;496.0;194.98;358.0;7.84;61.1;3.31;
2022-04-17 11:00:00;574.0;275.66;368.0;8.57;52.6;3.66;
2022-04-17 12:00:00;652.0;447.74;318.0;9.33;48.8;3.86;
2022-04-17 13:00:00;687.0;671.93;214.0;9.93;43.7;3.86;
2022-04-17 14:00:00;647.0;838.09;124.0;10.13;45.4;3.93;
2022-04-17 15:00:00;508.0;767.99;115.0;10.19;45.4;4.14;
2022-04-17 16:00:00;352.0;691.32;93.0;9.91;45.4;4.34;
2022-04-17 17:00:00;157.0;324.11;85.0;9.31;52.7;3.79;
2022-04-17 18:00:00;27.0;123.8;19.0;8.1;58.9;3.24;
2022-04-17 19:00:00;0.0;0.0;0.0;6.92;63.35;3.38;
2022-04-17 20:00:00;0.0;0.0;0.0;5.93;63.25;3.66;
2022-04-17 21:00:00;0.0;0.0;0.0;5.29;68.1;3.72;
2022-04-17 22:00:00;0.0;0.0;0.0;4.67;73.45;3.79;
2022-04-17 23:00:00;0.0;0.0;0.0;4.29;82.3;3.86;
2022-04-18 00:00:00;0.0;0.0;0.0;4.17;88.8;3.93;
2022-04-18 01:00:00;0.0;0.0;0.0;3.98;92.2;3.93;
2022-04-18 02:00:00;0.0;0.0;0.0;3.87;92.2;3.93;
2022-04-18 03:00:00;0.0;0.0;0.0;3.98;95.75;4.07;
2022-04-18 04:00:00;0.0;0.0;0.0;4.38;92.25;4.34;
2022-04-18 05:00:00;8.0;0.0;8.0;4.61;92.25;4.62;
2022-04-18 06:00:00;157.0;257.05;96.0;5.16;88.85;5.24;
2022-04-18 07:00:00;245.0;169.71;179.0;6.26;85.7;6.69;
2022-04-18 08:00:00;430.0;409.96;215.0;7.17;79.55;6.76;
2022-04-18 09:00:00;376.0;102.42;311.0;8.36;71.25;6.55;
2022-04-18 10:00:00;600.0;411.49;307.0;8.98;63.8;6.28;
2022-04-18 11:00:00;631.0;399.28;331.0;9.59;59.25;6.21;
2022-04-18 12:00:00;686.0;548.09;275.0;10.07;57.15;6.21;
2022-04-18 13:00:00;603.0;429.54;299.0;10.68;53.1;6.21;
2022-04-18 14:00:00;437.0;205.48;308.0;10.72;53.1;6.21;
2022-04-18 15:00:00;421.0;407.37;211.0;10.68;55.15;6.0;
2022-04-18 16:00:00;337.0;612.94;105.0;10.55;55.15;5.93;
2022-04-18 17:00:00;153.0;283.01;89.0;10.13;59.35;5.66;
2022-04-18 18:00:00;26.0;87.21;20.0;9.26;63.8;5.31;
2022-04-18 19:00:00;0.0;0.0;0.0;7.69;71.15;5.52;
2022-04-18 20:00:00;0.0;0.0;0.0;6.91;71.05;5.45;
2022-04-18 21:00:00;0.0;0.0;0.0;6.57;71.05;5.66;
2022-04-18 22:00:00;0.0;0.0;0.0;6.19;73.7;5.59;
2022-04-18 23:00:00;0.0;0.0;0.0;5.94;73.7;5.52;
2022-04-19 00:00:00;0.0;0.0;0.0;5.75;76.5;5.38;
2022-04-19 01:00:00;0.0;0.0;0.0;5.5;76.5;5.31;
2022-04-19 02:00:00;0.0;0.0;0.0;5.21;82.4;5.38;
2022-04-19 03:00:00;0.0;0.0;0.0;4.98;82.4;5.45;
2022-04-19 04:00:00;0.0;0.0;0.0;4.72;85.55;5.31;
2022-04-19 05:00:00;27.0;23.45;25.0;4.59;85.55;5.24;
2022-04-19 06:00:00;190.0;478.45;74.0;5.08;82.4;5.24;
2022-04-19 07:00:00;300.0;360.57;158.0;5.94;79.5;5.79;
2022-04-19 08:00:00;470.0;563.22;172.0;7.28;79.55;6.83;
2022-04-19 09:00:00;592.0;619.64;196.0;8.42;74.05;6.55;
2022-04-19 10:00:00;583.0;374.17;315.0;9.35;71.4;6.55;
2022-04-19 11:00:00;520.0;189.32;377.0;9.35;71.4;6.48;
2022-04-19 12:00:00;482.0;139.31;377.0;9.38;68.9;6.34;
2022-04-19 13:00:00;420.0;99.79;349.0;9.78;68.9;6.07;
2022-04-19 14:00:00;352.0;80.76;301.0;10.05;66.45;5.93;
2022-04-19 15:00:00;183.0;5.78;180.0;9.99;69.0;5.52;
2022-04-19 16:00:00;98.0;0.0;98.0;9.61;71.5;4.97;
2022-04-19 17:00:00;38.0;0.0;38.0;9.4;71.5;4.28;
2022-04-19 18:00:00;4.0;0.0;4.0;9.12;74.15;3.93;
2022-04-19 19:00:00;0.0;0.0;0.0;9.23;79.85;3.93;
2022-04-19 20:00:00;0.0;0.0;0.0;8.8;82.75;4.07;
2022-04-19 21:00:00;0.0;0.0;0.0;8.52;79.75;4.14;
2022-04-19 22:00:00;0.0;0.0;0.0;8.29;82.7;4.07;
2022-04-19 23:00:00;0.0;0.0;0.0;8.07;85.85;4.0;
2022-04-20 00:00:00;0.0;0.0;0.0;7.93;85.85;3.93;
2022-04-20 01:00:00;0.0;0.0;0.0;7.8;89.0;3.79;
2022-04-20 02:00:00;0.0;0.0;0.0;7.54;85.8;3.79;
2022-04-20 03:00:00;0.0;0.0;0.0;7.38;85.8;3.86;
2022-04-20 04:00:00;0.0;0.0;0.0;7.16;85.75;3.93;
2022-04-20 05:00:00;21.0;0.0;21.0;6.98;85.75;4.0;
2022-04-20 06:00:00;131.0;109.09;104.0;7.16;85.75;4.14;
2022-04-20 07:00:00;275.0;250.84;175.0;7.5;85.8;4.48;
2022-04-20 08:00:00;500.0;678.28;138.0;8.57;82.75;5.03;
2022-04-20 09:00:00;632.0;759.99;143.0;10.26;79.95;4.83;
2022-04-20 10:00:00;646.0;537.22;259.0;11.99;71.95;4.69;
2022-04-20 11:00:00;724.0;657.2;225.0;13.43;64.75;4.55;
2022-04-20 12:00:00;767.0;806.59;156.0;14.36;62.55;4.48;
2022-04-20 13:00:00;724.0;813.79;142.0;14.77;58.25;4.28;
2022-04-20 14:00:00;604.0;684.87;169.0;14.76;58.25;4.21;
2022-04-20 15:00:00;489.0;682.7;132.0;15.0;54.25;4.41;
2022-04-20 16:00:00;316.0;473.95;133.0;14.53;58.25;4.41;
2022-04-20 17:00:00;150.0;239.27;94.0;13.77;64.75;4.9;
2022-04-20 18:00:00;31.0;90.8;24.0;12.46;66.95;4.9;
2022-04-20 19:00:00;0.0;0.0;0.0;11.65;69.25;4.48;
2022-04-20 20:00:00;0.0;0.0;0.0;10.68;71.7;4.62;
2022-04-20 21:00:00;0.0;0.0;0.0;9.77;74.2;4.62;
2022-04-20 22:00:00;0.0;0.0;0.0;9.08;76.95;4.55;
2022-04-20 23:00:00;0.0;0.0;0.0;8.59;79.75;4.55;
2022-04-21 00:00:00;0.0;0.0;0.0;8.21;82.7;4.48;
2022-04-21 01:00:00;0.0;0.0;0.0;7.69;82.65;4.34;
2022-04-21 02:00:00;0.0;0.0;0.0;7.3;85.75;4.34;
2022-04-21 03:00:00;0.0;0.0;0.0;6.95;82.6;4.48;
2022-04-21 04:00:00;0.0;0.0;0.0;6.72;82.6;4.62;
2022-04-21 05:00:00;42.0;94.0;33.0;6.54;79.55;4.76;
2022-04-21 06:00:00;206.0;518.8;75.0;7.14;82.6;4.97;
2022-04-21 07:00:00;359.0;609.78;113.0;8.33;76.8;5.24;
2022-04-21 08:00:00;524.0;748.77;121.0;9.87;74.2;5.72;
2022-04-21 09:00:00;647.0;784.31;139.0;11.5;66.75;5.72;
2022-04-21 10:00:00;738.0;817.2;146.0;13.01;64.65;5.79;
2022-04-21 11:00:00;776.0;803.25;163.0;14.39;62.55;6.07;
2022-04-21 12:00:00;774.0;802.65;163.0;15.38;58.35;6.21;
2022-04-21 13:00:00;735.0;826.37;141.0;15.99;54.45;6.41;
2022-04-21 14:00:00;646.0;812.49;127.0;16.69;48.9;6.28;
2022-04-21 15:00:00;432.0;421.59;210.0;16.91;47.15;6.07;
2022-04-21 16:00:00;261.0;220.59;175.0;16.33;50.6;5.45;
2022-04-21 17:00:00;124.0;105.06;99.0;15.24;56.25;5.31;
2022-04-21 18:00:00;16.0;0.0;16.0;14.06;56.0;5.17;
2022-04-21 19:00:00;0.0;0.0;0.0;13.1;55.75;4.62;
2022-04-21 20:00:00;0.0;0.0;0.0;12.42;57.75;4.62;
2022-04-21 21:00:00;0.0;0.0;0.0;11.83;59.7;4.28;
2022-04-21 22:00:00;0.0;0.0;0.0;11.21;61.85;4.14;
2022-04-21 23:00:00;0.0;0.0;0.0;10.64;64.1;4.28;
2022-04-22 00:00:00;0.0;0.0;0.0;10.02;64.0;4.48;
2022-04-22 01:00:00;0.0;0.0;0.0;9.36;68.8;4.55;
2022-04-22 02:00:00;0.0;0.0;0.0;8.63;71.35;4.48;
2022-04-22 03:00:00;0.0;0.0;0.0;7.86;73.95;4.34;
2022-04-22 04:00:00;0.0;0.0;0.0;7.27;79.55;4.21;
2022-04-22 05:00:00;60.0;287.5;31.0;7.0;82.6;4.14;
2022-04-22 06:00:00;208.0;501.13;79.0;7.77;79.65;3.66;
2022-04-22 07:00:00;373.0;654.24;106.0;9.08;76.95;4.28;
2022-04-22 08:00:00;535.0;768.44;118.0;10.63;71.7;4.83;
2022-04-22 09:00:00;669.0;836.01;124.0;11.99;66.85;4.76;
2022-04-22 10:00:00;755.0;847.05;138.0;13.59;62.45;5.24;
2022-04-22 11:00:00;784.0;809.71;163.0;14.48;58.25;5.1;
2022-04-22 12:00:00;791.0;839.33;149.0;14.91;58.25;4.69;
2022-04-22 13:00:00;641.0;502.5;278.0;14.85;56.15;4.48;
2022-04-22 14:00:00;514.0;356.51;285.0;14.56;58.25;4.07;
2022-04-22 15:00:00;363.0;209.36;252.0;14.7;56.15;4.0;
2022-04-22 16:00:00;204.0;73.68;175.0;14.62;56.15;3.17;
2022-04-22 17:00:00;128.0;107.51;102.0;14.24;60.3;2.48;
2022-04-22 18:00:00;39.0;128.98;28.0;13.54;62.45;2.0;
2022-04-22 19:00:00;0.0;0.0;0.0;13.07;67.05;2.0;
2022-04-22 20:00:00;0.0;0.0;0.0;12.32;71.95;2.0;
2022-04-22 21:00:00;0.0;0.0;0.0;11.18;74.45;2.21;
2022-04-22 22:00:00;0.0;0.0;0.0;10.69;74.4;2.21;
2022-04-22 23:00:00;0.0;0.0;0.0;10.05;74.3;2.55;
2022-04-23 00:00:00;0.0;0.0;0.0;9.75;74.2;2.9;
2022-04-23 01:00:00;0.0;0.0;0.0;9.45;71.5;3.17;
2022-04-23 02:00:00;0.0;0.0;0.0;9.32;71.4;3.17;
2022-04-23 03:00:00;0.0;0.0;0.0;8.9;71.4;2.97;
2022-04-23 04:00:00;0.0;0.0;0.0;8.62;74.05;2.76;
2022-04-23 05:00:00;50.0;122.74;37.0;8.34;79.7;2.69;
2022-04-23 06:00:00;157.0;175.4;111.0;8.7;79.75;2.48;
2022-04-23 07:00:00;268.0;193.84;188.0;10.63;74.4;2.55;
2022-04-23 08:00:00;485.0;557.56;180.0;11.96;71.95;2.69;
2022-04-23 09:00:00;106.0;0.0;106.0;13.85;69.65;2.9;
2022-04-23 10:00:00;745.0;822.05;143.0;14.99;62.75;3.03;
2022-04-23 11:00:00;778.0;796.71;164.0;15.85;60.65;3.45;
2022-04-23 12:00:00;693.0;538.72;279.0;16.84;56.6;3.72;
2022-04-23 13:00:00;579.0;348.52;326.0;17.15;54.7;3.45;
2022-04-23 14:00:00;337.0;58.84;299.0;17.17;56.75;2.97;
2022-04-23 15:00:00;112.0;0.0;112.0;17.33;58.8;2.55;
2022-04-23 16:00:00;46.0;0.0;46.0;17.11;58.8;2.0;
2022-04-23 17:00:00;41.0;0.0;41.0;15.47;70.0;0.83;
2022-04-23 18:00:00;6.0;0.0;6.0;13.98;80.45;1.45;
2022-04-23 19:00:00;0.0;0.0;0.0;12.17;89.35;2.34;
2022-04-23 20:00:00;0.0;0.0;0.0;11.25;95.9;1.93;
2022-04-23 21:00:00;0.0;0.0;0.0;10.51;95.9;2.07;
2022-04-23 22:00:00;0.0;0.0;0.0;9.82;99.4;2.28;
2022-04-23 23:00:00;0.0;0.0;0.0;9.3;99.4;2.21;
2022-04-24 00:00:00;0.0;0.0;0.0;9.22;95.85;2.07;
2022-04-24 01:00:00;0.0;0.0;0.0;9.15;95.85;1.86;
2022-04-24 02:00:00;0.0;0.0;0.0;8.71;99.4;1.93;
2022-04-24 03:00:00;0.0;0.0;0.0;8.21;99.4;2.0;
2022-04-24 04:00:00;0.0;0.0;0.0;8.06;99.4;2.07;
2022-04-24 05:00:00;53.0;126.26;39.0;7.99;99.4;2.0;
2022-04-24 06:00:00;116.0;41.2;105.0;8.65;95.85;3.24;
2022-04-24 07:00:00;173.0;21.57;164.0;9.99;89.2;3.45;
2022-04-24 08:00:00;246.0;27.21;231.0;11.1;86.1;3.79;
2022-04-24 09:00:00;373.0;84.84;317.0;12.27;80.2;4.14;
2022-04-24 10:00:00;499.0;182.03;365.0;13.48;72.2;4.21;
2022-04-24 11:00:00;804.0;861.38;137.0;14.5;64.95;4.48;
2022-04-24 12:00:00;734.0;647.64;234.0;15.38;58.35;4.76;
2022-04-24 13:00:00;178.0;0.0;178.0;15.64;52.4;4.62;
2022-04-24 14:00:00;480.0;271.05;304.0;16.15;48.8;4.9;
2022-04-24 15:00:00;121.0;0.0;121.0;15.76;48.65;4.9;
2022-04-24 16:00:00;172.0;29.93;160.0;14.79;56.15;4.41;
2022-04-24 17:00:00;17.0;0.0;17.0;13.62;62.45;4.0;
2022-04-24 18:00:00;37.0;64.27;31.0;12.55;72.05;3.17;
2022-04-24 19:00:00;0.0;0.0;0.0;11.16;83.05;3.72;
2022-04-24 20:00:00;0.0;0.0;0.0;10.01;86.0;4.21;
2022-04-24 21:00:00;0.0;0.0;0.0;9.47;89.15;4.0;
2022-04-24 22:00:00;0.0;0.0;0.0;9.12;92.45;3.86;
2022-04-24 23:00:00;0.0;0.0;0.0;8.76;92.4;3.52;
2022-04-25 00:00:00;0.0;0.0;0.0;8.22;95.8;3.1;
2022-04-25 01:00:00;0.0;0.0;0.0;7.75;95.8;2.83;
2022-04-25 02:00:00;0.0;0.0;0.0;7.51;95.8;2.83;
2022-04-25 03:00:00;0.0;0.0;0.0;7.22;95.8;2.9;
2022-04-25 04:00:00;0.0;0.0;0.0;7.08;95.8;2.83;
2022-04-25 05:00:00;53.0;103.65;41.0;7.17;95.8;2.69;
2022-04-25 06:00:00;186.0;283.4;109.0;8.11;95.8;2.48;
2022-04-25 07:00:00;332.0;398.4;164.0;9.6;89.15;3.03;
2022-04-25 08:00:00;517.0;653.45;154.0;10.94;80.1;3.52;
2022-04-25 09:00:00;589.0;524.05;241.0;12.17;71.95;3.59;
2022-04-25 10:00:00;401.0;64.87;353.0;12.79;66.95;4.07;
2022-04-25 11:00:00;538.0;191.53;389.0;13.68;60.2;4.41;
2022-04-25 12:00:00;544.0;203.74;386.0;14.12;58.1;4.62;
2022-04-25 13:00:00;501.0;188.32;363.0;14.2;58.1;4.69;
2022-04-25 14:00:00;505.0;318.66;297.0;14.07;58.1;4.76;
2022-04-25 15:00:00;362.0;194.17;257.0;13.74;60.2;4.76;
2022-04-25 16:00:00;325.0;432.61;150.0;13.22;64.65;4.34;
2022-04-25 17:00:00;160.0;221.1;104.0;12.59;69.45;3.1;
2022-04-25 18:00:00;30.0;20.54;28.0;11.98;71.95;2.07;
2022-04-25 19:00:00;0.0;0.0;0.0;11.0;80.1;1.52;
2022-04-25 20:00:00;0.0;0.0;0.0;9.97;86.0;1.38;
2022-04-25 21:00:00;0.0;0.0;0.0;8.83;95.85;1.45;
2022-04-25 22:00:00;0.0;0.0;0.0;8.08;95.8;1.59;
2022-04-25 23:00:00;0.0;0.0;0.0;7.57;95.8;1.86;
2022-04-26 00:00:00;0.0;0.0;0.0;8.06;95.8;1.79;
2022-04-26 01:00:00;0.0;0.0;0.0;8.56;92.4;1.93;
2022-04-26 02:00:00;0.0;0.0;0.0;8.89;89.1;2.07;
2022-04-26 03:00:00;0.0;0.0;0.0;9.16;89.1;2.21;
2022-04-26 04:00:00;0.0;0.0;0.0;9.43;85.95;2.34;
2022-04-26 05:00:00;46.0;49.75;40.0;9.72;85.95;2.41;
2022-04-26 06:00:00;102.0;18.1;97.0;10.2;86.0;2.41;
2022-04-26 07:00:00;221.0;72.76;190.0;11.53;80.15;2.76;
2022-04-26 08:00:00;423.0;312.7;248.0;12.47;74.7;2.97;
2022-04-26 09:00:00;533.0;362.3;291.0;13.81;69.65;3.17;
