Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-16 07:00:00;76.0;255.42;45.0;6.59;92.35;2.41;
2022-01-16 08:00:00;215.0;373.48;111.0;8.27;85.9;2.14;
2022-01-16 09:00:00;309.0;326.21;178.0;10.26;79.95;2.21;
2022-01-16 10:00:00;465.0;692.47;131.0;11.56;69.25;2.48;
2022-01-16 11:00:00;395.0;295.02;243.0;12.26;66.85;2.07;
2022-01-16 12:00:00;121.0;0.0;121.0;12.61;64.55;1.59;
2022-01-16 13:00:00;38.0;0.0;38.0;12.81;64.55;1.38;
2022-01-16 14:00:00;26.0;0.0;26.0;12.81;62.2;1.03;
2022-01-16 15:00:00;49.0;0.0;49.0;11.79;69.25;0.55;
2022-01-16 16:00:00;0.0;0.0;0.0;11.0;74.4;1.79;
2022-01-16 17:00:00;0.0;0.0;0.0;9.85;79.9;2.28;
2022-01-16 18:00:00;0.0;0.0;0.0;9.16;79.9;2.21;
2022-01-16 19:00:00;0.0;0.0;0.0;8.87;85.95;1.79;
2022-01-16 20:00:00;0.0;0.0;0.0;8.39;89.1;1.72;
2022-01-16 21:00:00;0.0;0.0;0.0;7.69;89.05;1.72;
2022-01-16 22:00:00;0.0;0.0;0.0;7.06;92.35;1.79;
2022-01-16 23:00:00;0.0;0.0;0.0;6.62;92.35;1.79;
2022-01-17 00:00:00;0.0;0.0;0.0;6.37;95.8;1.86;
2022-01-17 01:00:00;0.0;0.0;0.0;6.37;92.3;2.0;
2022-01-17 02:00:00;0.0;0.0;0.0;6.28;92.3;2.21;
2022-01-17 03:00:00;0.0;0.0;0.0;6.16;88.95;2.28;
2022-01-17 04:00:00;0.0;0.0;0.0;5.87;92.3;2.48;
2022-01-17 05:00:00;0.0;0.0;0.0;6.01;88.95;2.69;
2022-01-17 06:00:00;0.0;0.0;0.0;6.12;85.7;2.9;
2022-01-17 07:00:00;67.0;146.58;49.0;6.65;85.75;2.55;
2022-01-17 08:00:00;87.0;3.57;86.0;8.66;82.85;2.55;
2022-01-17 09:00:00;177.0;22.29;168.0;10.86;74.4;3.1;
2022-01-17 10:00:00;417.0;459.93;194.0;11.88;69.25;4.28;
2022-01-17 11:00:00;508.0;716.13;137.0;12.34;69.35;4.69;
2022-01-17 12:00:00;198.0;7.98;194.0;12.75;66.95;4.69;
2022-01-17 13:00:00;222.0;52.86;199.0;12.92;64.55;4.48;
2022-01-17 14:00:00;169.0;70.86;146.0;12.7;66.95;4.0;
2022-01-17 15:00:00;136.0;462.99;54.0;12.46;69.35;3.59;
2022-01-17 16:00:00;0.0;0.0;0.0;11.7;71.85;3.1;
2022-01-17 17:00:00;0.0;0.0;0.0;10.95;77.15;2.9;
2022-01-17 18:00:00;0.0;0.0;0.0;10.5;77.1;2.9;
2022-01-17 19:00:00;0.0;0.0;0.0;10.19;77.1;2.97;
2022-01-17 20:00:00;0.0;0.0;0.0;9.79;79.9;3.1;
2022-01-17 21:00:00;0.0;0.0;0.0;9.6;77.0;3.24;
2022-01-17 22:00:00;0.0;0.0;0.0;9.5;74.2;3.52;
2022-01-17 23:00:00;0.0;0.0;0.0;9.64;71.5;3.86;
2022-01-18 00:00:00;0.0;0.0;0.0;9.7;68.9;4.34;
2022-01-18 01:00:00;0.0;0.0;0.0;9.96;66.35;4.62;
2022-01-18 02:00:00;0.0;0.0;0.0;9.98;68.9;4.69;
2022-01-18 03:00:00;0.0;0.0;0.0;10.05;66.45;4.62;
2022-01-18 04:00:00;0.0;0.0;0.0;9.92;68.9;4.48;
2022-01-18 05:00:00;0.0;0.0;0.0;9.72;68.9;4.34;
2022-01-18 06:00:00;0.0;0.0;0.0;9.62;68.9;4.34;
2022-01-18 07:00:00;86.0;353.91;42.0;10.08;69.0;4.41;
2022-01-18 08:00:00;260.0;676.94;69.0;11.13;69.15;4.21;
2022-01-18 09:00:00;398.0;753.66;92.0;12.33;66.85;5.1;
2022-01-18 10:00:00;504.0;849.26;90.0;12.95;64.55;5.1;
2022-01-18 11:00:00;533.0;821.5;105.0;13.41;62.3;5.03;
2022-01-18 12:00:00;501.0;753.55;121.0;13.62;60.2;5.17;
2022-01-18 13:00:00;372.0;453.85;173.0;13.61;62.45;5.31;
2022-01-18 14:00:00;277.0;490.79;116.0;13.39;67.05;5.31;
2022-01-18 15:00:00;133.0;393.28;62.0;13.08;69.55;5.45;
2022-01-18 16:00:00;0.0;0.0;0.0;12.49;74.6;4.62;
2022-01-18 17:00:00;0.0;0.0;0.0;12.05;77.35;4.69;
2022-01-18 18:00:00;0.0;0.0;0.0;12.08;77.35;4.76;
2022-01-18 19:00:00;0.0;0.0;0.0;12.62;74.7;5.66;
2022-01-18 20:00:00;0.0;0.0;0.0;12.67;77.45;5.86;
2022-01-18 21:00:00;0.0;0.0;0.0;12.52;80.2;5.79;
2022-01-18 22:00:00;0.0;0.0;0.0;12.25;80.2;5.79;
2022-01-18 23:00:00;0.0;0.0;0.0;12.24;77.35;5.79;
2022-01-19 00:00:00;0.0;0.0;0.0;12.21;80.2;5.79;
2022-01-19 01:00:00;0.0;0.0;0.0;12.11;80.2;5.72;
2022-01-19 02:00:00;0.0;0.0;0.0;12.13;80.2;5.79;
2022-01-19 03:00:00;0.0;0.0;0.0;12.21;80.2;5.93;
2022-01-19 04:00:00;0.0;0.0;0.0;12.17;80.2;5.79;
2022-01-19 05:00:00;0.0;0.0;0.0;12.21;80.2;5.66;
2022-01-19 06:00:00;0.0;0.0;0.0;12.28;80.2;5.38;
2022-01-19 07:00:00;66.0;127.02;50.0;12.25;83.15;5.17;
2022-01-19 08:00:00;227.0;422.31;107.0;12.57;80.3;5.1;
2022-01-19 09:00:00;300.0;271.8;189.0;13.15;74.75;6.14;
2022-01-19 10:00:00;410.0;416.15;206.0;13.4;74.75;5.66;
2022-01-19 11:00:00;495.0;633.55;163.0;13.73;72.2;4.97;
2022-01-19 12:00:00;409.0;362.52;225.0;13.93;72.2;4.55;
2022-01-19 13:00:00;422.0;694.72;115.0;14.03;69.65;4.28;
2022-01-19 14:00:00;279.0;497.66;114.0;13.98;69.65;4.0;
2022-01-19 15:00:00;135.0;385.84;64.0;13.74;69.65;3.66;
2022-01-19 16:00:00;0.0;0.0;0.0;12.96;74.7;3.24;
2022-01-19 17:00:00;0.0;0.0;0.0;11.9;80.15;3.38;
2022-01-19 18:00:00;0.0;0.0;0.0;11.21;83.05;3.59;
2022-01-19 19:00:00;0.0;0.0;0.0;10.88;86.05;3.24;
2022-01-19 20:00:00;0.0;0.0;0.0;10.46;86.0;3.31;
2022-01-19 21:00:00;0.0;0.0;0.0;10.06;86.0;3.17;
2022-01-19 22:00:00;0.0;0.0;0.0;9.72;89.15;3.03;
2022-01-19 23:00:00;0.0;0.0;0.0;9.65;89.15;2.83;
2022-01-20 00:00:00;0.0;0.0;0.0;9.61;89.15;2.62;
2022-01-20 01:00:00;0.0;0.0;0.0;9.59;85.95;2.48;
2022-01-20 02:00:00;0.0;0.0;0.0;9.54;85.95;2.28;
2022-01-20 03:00:00;0.0;0.0;0.0;9.32;85.95;2.21;
2022-01-20 04:00:00;0.0;0.0;0.0;8.94;85.95;2.21;
2022-01-20 05:00:00;0.0;0.0;0.0;8.49;89.1;2.14;
2022-01-20 06:00:00;0.0;0.0;0.0;8.08;85.9;2.07;
2022-01-20 07:00:00;88.0;344.56;44.0;8.82;85.95;2.14;
2022-01-20 08:00:00;263.0;670.73;71.0;10.54;80.05;1.93;
2022-01-20 09:00:00;400.0;742.35;95.0;12.73;66.95;2.34;
2022-01-20 10:00:00;505.0;827.54;97.0;13.74;60.2;2.34;
2022-01-20 11:00:00;464.0;483.73;209.0;14.51;58.1;2.0;
2022-01-20 12:00:00;452.0;501.07;196.0;14.95;56.15;1.59;
2022-01-20 13:00:00;0.0;0.0;0.0;15.21;54.25;1.31;
2022-01-20 14:00:00;302.0;617.7;95.0;14.9;56.15;0.97;
2022-01-20 15:00:00;140.0;405.24;64.0;14.45;60.3;0.62;
2022-01-20 16:00:00;0.0;0.0;0.0;13.47;67.05;0.55;
2022-01-20 17:00:00;0.0;0.0;0.0;11.85;80.15;1.03;
2022-01-20 18:00:00;0.0;0.0;0.0;10.56;83.0;1.72;
2022-01-20 19:00:00;0.0;0.0;0.0;9.54;85.95;1.72;
2022-01-20 20:00:00;0.0;0.0;0.0;8.87;85.95;1.86;
2022-01-20 21:00:00;0.0;0.0;0.0;8.11;85.9;1.93;
2022-01-20 22:00:00;0.0;0.0;0.0;7.6;89.05;1.72;
2022-01-20 23:00:00;0.0;0.0;0.0;7.07;92.35;1.52;
2022-01-21 00:00:00;0.0;0.0;0.0;6.65;92.35;1.45;
2022-01-21 01:00:00;0.0;0.0;0.0;6.55;92.35;1.59;
2022-01-21 02:00:00;0.0;0.0;0.0;6.39;95.8;1.52;
2022-01-21 03:00:00;0.0;0.0;0.0;5.88;95.75;1.38;
2022-01-21 04:00:00;0.0;0.0;0.0;5.55;95.75;1.24;
2022-01-21 05:00:00;0.0;0.0;0.0;5.35;95.75;1.24;
2022-01-21 06:00:00;0.0;0.0;0.0;5.1;95.75;1.38;
2022-01-21 07:00:00;41.0;7.72;40.0;7.57;82.7;1.93;
2022-01-21 08:00:00;98.0;6.93;96.0;9.61;77.0;1.86;
2022-01-21 09:00:00;224.0;74.98;193.0;10.97;74.4;1.66;
2022-01-21 10:00:00;449.0;564.59;169.0;11.98;69.25;2.0;
2022-01-21 11:00:00;472.0;518.52;197.0;13.08;60.05;1.86;
2022-01-21 12:00:00;471.0;583.27;171.0;13.95;55.9;1.59;
2022-01-21 13:00:00;322.0;247.22;211.0;14.5;58.1;1.59;
2022-01-21 14:00:00;277.0;451.67;124.0;14.41;58.1;2.76;
2022-01-21 15:00:00;148.0;470.9;58.0;13.81;62.45;3.93;
2022-01-21 16:00:00;0.0;0.0;0.0;12.64;69.45;4.28;
2022-01-21 17:00:00;0.0;0.0;0.0;11.48;80.1;4.14;
2022-01-21 18:00:00;0.0;0.0;0.0;10.78;80.05;3.66;
2022-01-21 19:00:00;0.0;0.0;0.0;10.45;82.95;3.1;
2022-01-21 20:00:00;0.0;0.0;0.0;9.99;85.95;3.03;
2022-01-21 21:00:00;0.0;0.0;0.0;9.65;82.9;3.24;
2022-01-21 22:00:00;0.0;0.0;0.0;9.52;82.9;3.59;
2022-01-21 23:00:00;0.0;0.0;0.0;9.54;82.9;3.59;
2022-01-22 00:00:00;0.0;0.0;0.0;9.32;82.9;2.55;
2022-01-22 01:00:00;0.0;0.0;0.0;8.72;82.85;1.72;
2022-01-22 02:00:00;0.0;0.0;0.0;8.33;85.9;2.55;
2022-01-22 03:00:00;0.0;0.0;0.0;8.55;82.85;3.03;
2022-01-22 04:00:00;0.0;0.0;0.0;9.02;79.9;2.9;
2022-01-22 05:00:00;0.0;0.0;0.0;8.83;85.95;2.55;
2022-01-22 06:00:00;0.0;0.0;0.0;8.84;82.85;2.21;
2022-01-22 07:00:00;91.0;349.84;45.0;9.04;79.9;2.69;
2022-01-22 08:00:00;257.0;601.85;82.0;9.78;79.9;2.41;
2022-01-22 09:00:00;401.0;723.38;100.0;11.06;69.15;2.55;
2022-01-22 10:00:00;505.0;809.72;101.0;11.71;66.75;2.21;
2022-01-22 11:00:00;520.0;702.72;145.0;12.09;62.1;2.14;
2022-01-22 12:00:00;300.0;90.76;253.0;12.2;62.1;2.48;
2022-01-22 13:00:00;51.0;0.0;51.0;12.15;64.45;2.9;
2022-01-22 14:00:00;77.0;0.0;77.0;11.83;66.75;3.17;
2022-01-22 15:00:00;25.0;0.0;25.0;11.38;69.15;3.1;
2022-01-22 16:00:00;0.0;0.0;0.0;10.98;71.7;2.9;
2022-01-22 17:00:00;0.0;0.0;0.0;10.53;71.7;2.48;
2022-01-22 18:00:00;0.0;0.0;0.0;10.14;74.3;2.28;
2022-01-22 19:00:00;0.0;0.0;0.0;9.86;82.9;2.0;
2022-01-22 20:00:00;0.0;0.0;0.0;9.63;79.9;2.21;
2022-01-22 21:00:00;0.0;0.0;0.0;9.33;79.9;2.55;
2022-01-22 22:00:00;0.0;0.0;0.0;8.91;82.85;2.76;
2022-01-22 23:00:00;0.0;0.0;0.0;8.66;82.85;3.03;
2022-01-23 00:00:00;0.0;0.0;0.0;8.54;82.85;3.52;
2022-01-23 01:00:00;0.0;0.0;0.0;8.31;85.9;4.21;
2022-01-23 02:00:00;0.0;0.0;0.0;8.27;85.9;4.83;
2022-01-23 03:00:00;0.0;0.0;0.0;8.18;85.9;5.31;
2022-01-23 04:00:00;0.0;0.0;0.0;7.93;85.85;6.14;
2022-01-23 05:00:00;0.0;0.0;0.0;7.98;85.85;6.69;
2022-01-23 06:00:00;0.0;0.0;0.0;8.05;79.75;6.76;
2022-01-23 07:00:00;61.0;67.4;52.0;8.54;79.85;6.07;
2022-01-23 08:00:00;218.0;320.63;124.0;9.17;77.0;5.86;
2022-01-23 09:00:00;298.0;233.97;200.0;9.71;74.2;6.34;
2022-01-23 10:00:00;460.0;567.69;175.0;10.09;71.6;5.86;
2022-01-23 11:00:00;72.0;0.0;72.0;10.46;69.0;5.52;
2022-01-23 12:00:00;47.0;0.0;47.0;10.44;66.45;5.38;
2022-01-23 13:00:00;316.0;205.99;222.0;10.26;64.0;5.38;
2022-01-23 14:00:00;54.0;0.0;54.0;9.78;66.35;5.72;
2022-01-23 15:00:00;52.0;0.0;52.0;8.89;68.8;5.93;
2022-01-23 16:00:00;0.0;0.0;0.0;8.02;71.35;5.86;
2022-01-23 17:00:00;0.0;0.0;0.0;7.26;76.7;5.24;
2022-01-23 18:00:00;0.0;0.0;0.0;6.89;79.55;4.62;
2022-01-23 19:00:00;0.0;0.0;0.0;6.91;73.8;4.48;
2022-01-23 20:00:00;0.0;0.0;0.0;6.89;76.65;3.59;
2022-01-23 21:00:00;0.0;0.0;0.0;6.87;79.55;3.93;
2022-01-23 22:00:00;0.0;0.0;0.0;6.58;79.55;4.76;
2022-01-23 23:00:00;0.0;0.0;0.0;6.5;76.65;5.24;
2022-01-24 00:00:00;0.0;0.0;0.0;6.37;79.5;5.52;
2022-01-24 01:00:00;0.0;0.0;0.0;6.4;79.5;5.59;
2022-01-24 02:00:00;0.0;0.0;0.0;6.29;79.5;5.66;
2022-01-24 03:00:00;0.0;0.0;0.0;6.11;82.55;5.93;
2022-01-24 04:00:00;0.0;0.0;0.0;5.96;85.65;5.72;
2022-01-24 05:00:00;0.0;0.0;0.0;5.77;85.65;5.66;
2022-01-24 06:00:00;0.0;0.0;0.0;5.78;82.5;5.72;
2022-01-24 07:00:00;84.0;228.47;53.0;6.11;82.55;6.07;
2022-01-24 08:00:00;266.0;622.29;82.0;6.89;82.6;6.14;
2022-01-24 09:00:00;241.0;90.11;203.0;7.67;73.95;7.17;
2022-01-24 10:00:00;525.0;853.1;94.0;8.24;74.05;7.1;
2022-01-24 11:00:00;266.0;35.15;247.0;8.74;71.4;7.17;
2022-01-24 12:00:00;419.0;337.09;242.0;8.69;68.8;7.17;
2022-01-24 13:00:00;448.0;719.42;117.0;8.8;68.8;7.17;
2022-01-24 14:00:00;88.0;0.0;88.0;8.47;68.7;6.83;
2022-01-24 15:00:00;154.0;415.55;70.0;7.95;68.6;6.62;
2022-01-24 16:00:00;0.0;0.0;0.0;7.21;71.15;6.14;
2022-01-24 17:00:00;0.0;0.0;0.0;6.53;73.8;5.86;
2022-01-24 18:00:00;0.0;0.0;0.0;6.21;76.55;5.66;
2022-01-24 19:00:00;0.0;0.0;0.0;6.07;68.3;5.86;
2022-01-24 20:00:00;0.0;0.0;0.0;5.94;70.85;5.45;
2022-01-24 21:00:00;0.0;0.0;0.0;5.72;70.85;4.83;
2022-01-24 22:00:00;0.0;0.0;0.0;5.53;68.2;4.34;
2022-01-24 23:00:00;0.0;0.0;0.0;5.2;73.55;4.0;
2022-01-25 00:00:00;0.0;0.0;0.0;5.0;73.55;3.66;
2022-01-25 01:00:00;0.0;0.0;0.0;4.73;76.3;3.45;
2022-01-25 02:00:00;0.0;0.0;0.0;4.55;76.3;3.31;
2022-01-25 03:00:00;0.0;0.0;0.0;4.41;82.3;3.24;
2022-01-25 04:00:00;0.0;0.0;0.0;4.35;82.3;3.38;
2022-01-25 05:00:00;0.0;0.0;0.0;4.22;79.2;3.59;
2022-01-25 06:00:00;0.0;0.0;0.0;4.18;79.2;3.79;
2022-01-25 07:00:00;57.0;36.25;52.0;5.01;68.1;4.55;
2022-01-25 08:00:00;128.0;23.47;121.0;5.94;65.65;4.76;
2022-01-25 09:00:00;182.0;16.48;175.0;6.77;61.0;5.38;
2022-01-25 10:00:00;269.0;55.07;241.0;7.58;56.7;5.52;
2022-01-25 11:00:00;237.0;14.71;229.0;8.2;52.6;5.66;
2022-01-25 12:00:00;109.0;0.0;109.0;8.46;50.6;5.59;
2022-01-25 13:00:00;223.0;34.49;207.0;8.55;48.8;5.45;
2022-01-25 14:00:00;67.0;0.0;67.0;8.49;48.65;5.24;
2022-01-25 15:00:00;45.0;0.0;45.0;8.05;48.65;4.83;
2022-01-25 16:00:00;1.0;0.0;1.0;7.36;54.4;4.07;
2022-01-25 17:00:00;0.0;0.0;0.0;6.56;56.45;3.59;
2022-01-25 18:00:00;0.0;0.0;0.0;5.97;63.15;3.1;
2022-01-25 19:00:00;0.0;0.0;0.0;6.27;60.85;3.03;
2022-01-25 20:00:00;0.0;0.0;0.0;6.04;58.55;2.69;
2022-01-25 21:00:00;0.0;0.0;0.0;5.73;60.75;2.41;
2022-01-25 22:00:00;0.0;0.0;0.0;5.56;60.75;2.21;
2022-01-25 23:00:00;0.0;0.0;0.0;5.39;63.05;2.14;
2022-01-26 00:00:00;0.0;0.0;0.0;4.98;63.05;2.0;
2022-01-26 01:00:00;0.0;0.0;0.0;4.44;67.9;1.72;
2022-01-26 02:00:00;0.0;0.0;0.0;3.87;73.3;1.52;
2022-01-26 03:00:00;0.0;0.0;0.0;3.1;76.1;1.38;
2022-01-26 04:00:00;0.0;0.0;0.0;2.48;79.0;1.52;
2022-01-26 05:00:00;0.0;0.0;0.0;2.16;82.05;1.59;
2022-01-26 06:00:00;0.0;0.0;0.0;2.09;82.05;1.72;
2022-01-26 07:00:00;65.0;64.16;56.0;2.28;85.3;1.24;
2022-01-26 08:00:00;128.0;23.26;121.0;5.14;76.4;1.17;
2022-01-26 09:00:00;424.0;748.15;104.0;7.54;52.45;2.0;
2022-01-26 10:00:00;533.0;840.11;103.0;8.4;48.65;2.69;
2022-01-26 11:00:00;532.0;653.76;174.0;9.05;45.25;3.24;
2022-01-26 12:00:00;490.0;546.4;199.0;9.52;47.05;3.66;
2022-01-26 13:00:00;478.0;812.32;98.0;9.65;50.85;3.86;
2022-01-26 14:00:00;323.0;584.35;114.0;9.63;52.85;4.21;
2022-01-26 15:00:00;155.0;357.67;80.0;9.44;52.85;4.55;
2022-01-26 16:00:00;8.0;0.0;8.0;9.11;54.9;4.41;
2022-01-26 17:00:00;0.0;0.0;0.0;8.82;56.9;4.55;
2022-01-26 18:00:00;0.0;0.0;0.0;8.74;59.15;4.48;
2022-01-26 19:00:00;0.0;0.0;0.0;8.64;66.25;4.97;
2022-01-26 20:00:00;0.0;0.0;0.0;8.52;68.8;4.97;
2022-01-26 21:00:00;0.0;0.0;0.0;8.48;76.85;5.1;
2022-01-26 22:00:00;0.0;0.0;0.0;8.48;79.75;5.24;
2022-01-26 23:00:00;0.0;0.0;0.0;8.64;79.85;5.03;
2022-01-27 00:00:00;0.0;0.0;0.0;8.62;82.85;5.17;
2022-01-27 01:00:00;0.0;0.0;0.0;8.65;82.85;5.31;
2022-01-27 02:00:00;0.0;0.0;0.0;8.65;85.95;5.03;
2022-01-27 03:00:00;0.0;0.0;0.0;8.7;85.95;5.03;
2022-01-27 04:00:00;0.0;0.0;0.0;8.87;85.95;4.69;
2022-01-27 05:00:00;0.0;0.0;0.0;9.19;82.9;4.41;
2022-01-27 06:00:00;0.0;0.0;0.0;9.2;79.9;4.41;
2022-01-27 07:00:00;64.0;63.06;55.0;9.54;77.0;3.93;
2022-01-27 08:00:00;121.0;16.46;116.0;10.23;74.3;3.66;
2022-01-27 09:00:00;372.0;487.4;162.0;11.28;69.15;4.62;
2022-01-27 10:00:00;389.0;279.46;245.0;12.1;62.1;5.66;
2022-01-27 11:00:00;149.0;0.0;149.0;12.64;57.75;5.93;
2022-01-27 12:00:00;152.0;0.0;152.0;12.86;57.75;5.93;
2022-01-27 13:00:00;153.0;2.12;152.0;12.75;59.95;5.66;
2022-01-27 14:00:00;78.0;0.0;78.0;12.65;59.95;5.52;
2022-01-27 15:00:00;30.0;0.0;30.0;12.38;64.45;5.24;
2022-01-27 16:00:00;8.0;0.0;8.0;11.71;69.25;4.34;
2022-01-27 17:00:00;0.0;0.0;0.0;10.92;74.4;4.21;
2022-01-27 18:00:00;0.0;0.0;0.0;10.65;74.4;4.28;
2022-01-27 19:00:00;0.0;0.0;0.0;10.15;79.95;4.48;
2022-01-27 20:00:00;0.0;0.0;0.0;10.13;79.95;4.69;
2022-01-27 21:00:00;0.0;0.0;0.0;10.06;79.95;4.97;
2022-01-27 22:00:00;0.0;0.0;0.0;10.3;79.95;4.97;
2022-01-27 23:00:00;0.0;0.0;0.0;10.43;82.95;5.03;
2022-01-28 00:00:00;0.0;0.0;0.0;10.6;80.05;5.31;
2022-01-28 01:00:00;0.0;0.0;0.0;10.68;77.15;5.52;
2022-01-28 02:00:00;0.0;0.0;0.0;10.97;77.15;5.79;
2022-01-28 03:00:00;0.0;0.0;0.0;11.09;71.75;6.14;
2022-01-28 04:00:00;0.0;0.0;0.0;11.4;71.75;6.21;
2022-01-28 05:00:00;0.0;0.0;0.0;11.49;71.75;6.14;
2022-01-28 06:00:00;0.0;0.0;0.0;11.41;71.75;6.14;
2022-01-28 07:00:00;89.0;227.16;56.0;11.42;77.2;5.59;
2022-01-28 08:00:00;292.0;740.18;65.0;12.05;74.6;5.52;
2022-01-28 09:00:00;427.0;767.14;94.0;12.97;72.05;6.76;
2022-01-28 10:00:00;530.0;830.78;99.0;13.61;67.15;7.17;
2022-01-28 11:00:00;534.0;670.23;162.0;14.06;64.85;7.66;
2022-01-28 12:00:00;475.0;492.28;209.0;14.32;64.85;7.72;
2022-01-28 13:00:00;329.0;206.01;231.0;14.36;64.85;7.59;
2022-01-28 14:00:00;289.0;385.71;148.0;14.1;64.85;7.45;
2022-01-28 15:00:00;130.0;170.2;93.0;13.79;67.15;7.03;
2022-01-28 16:00:00;8.0;0.0;8.0;13.2;72.1;5.79;
2022-01-28 17:00:00;0.0;0.0;0.0;12.57;77.45;5.52;
2022-01-28 18:00:00;0.0;0.0;0.0;12.32;80.2;5.59;
2022-01-28 19:00:00;0.0;0.0;0.0;12.28;77.35;5.52;
2022-01-28 20:00:00;0.0;0.0;0.0;12.05;74.6;5.52;
2022-01-28 21:00:00;0.0;0.0;0.0;11.98;77.3;5.66;
2022-01-28 22:00:00;0.0;0.0;0.0;11.93;77.3;5.79;
2022-01-28 23:00:00;0.0;0.0;0.0;11.83;77.3;5.86;
2022-01-29 00:00:00;0.0;0.0;0.0;11.73;74.55;5.93;
2022-01-29 01:00:00;0.0;0.0;0.0;11.68;74.55;6.14;
2022-01-29 02:00:00;0.0;0.0;0.0;11.63;74.55;6.21;
2022-01-29 03:00:00;0.0;0.0;0.0;11.55;74.55;6.34;
2022-01-29 04:00:00;0.0;0.0;0.0;11.43;77.2;6.34;
2022-01-29 05:00:00;0.0;0.0;0.0;11.44;77.2;6.41;
2022-01-29 06:00:00;0.0;0.0;0.0;11.54;71.85;6.48;
2022-01-29 07:00:00;76.0;108.17;60.0;11.75;69.25;5.93;
2022-01-29 08:00:00;265.0;532.83;100.0;12.58;66.95;5.38;
2022-01-29 09:00:00;284.0;164.61;212.0;13.83;64.75;6.0;
2022-01-29 10:00:00;271.0;51.69;244.0;15.1;60.5;6.97;
2022-01-29 11:00:00;355.0;134.2;280.0;16.0;60.65;7.31;
2022-01-29 12:00:00;394.0;237.0;265.0;16.63;56.6;7.17;
2022-01-29 13:00:00;260.0;68.79;227.0;17.13;54.7;6.97;
2022-01-29 14:00:00;117.0;2.71;116.0;17.17;52.75;6.62;
2022-01-29 15:00:00;100.0;49.71;89.0;16.68;54.6;6.28;
2022-01-29 16:00:00;9.0;0.0;9.0;15.86;58.45;6.48;
2022-01-29 17:00:00;0.0;0.0;0.0;15.01;62.65;6.76;
2022-01-29 18:00:00;0.0;0.0;0.0;14.65;60.4;7.45;
2022-01-29 19:00:00;0.0;0.0;0.0;14.68;62.65;6.55;
2022-01-29 20:00:00;0.0;0.0;0.0;14.41;64.85;6.97;
2022-01-29 21:00:00;0.0;0.0;0.0;14.21;64.85;7.17;
2022-01-29 22:00:00;0.0;0.0;0.0;13.94;69.65;7.72;
2022-01-29 23:00:00;0.0;0.0;0.0;13.7;72.2;7.86;
2022-01-30 00:00:00;0.0;0.0;0.0;13.4;74.75;7.17;
2022-01-30 01:00:00;0.0;0.0;0.0;13.09;74.75;6.34;
2022-01-30 02:00:00;0.0;0.0;0.0;12.42;83.15;5.45;
2022-01-30 03:00:00;0.0;0.0;0.0;12.17;83.15;4.97;
2022-01-30 04:00:00;0.0;0.0;0.0;12.22;86.2;4.9;
2022-01-30 05:00:00;0.0;0.0;0.0;12.26;86.2;5.03;
2022-01-30 06:00:00;0.0;0.0;0.0;12.3;86.2;4.83;
2022-01-30 07:00:00;36.0;0.0;36.0;12.77;83.25;5.31;
2022-01-30 08:00:00;90.0;0.0;90.0;13.1;83.25;6.41;
2022-01-30 09:00:00;111.0;0.0;111.0;13.33;83.25;7.24;
2022-01-30 10:00:00;182.0;1.9;181.0;13.3;83.25;8.14;
2022-01-30 11:00:00;131.0;0.0;131.0;13.21;83.25;8.9;
2022-01-30 12:00:00;156.0;0.0;156.0;13.05;86.3;9.17;
2022-01-30 13:00:00;84.0;0.0;84.0;12.9;89.4;7.93;
2022-01-30 14:00:00;109.0;0.0;109.0;12.92;92.6;5.52;
2022-01-30 15:00:00;131.0;155.41;96.0;12.81;89.4;5.38;
2022-01-30 16:00:00;2.0;0.0;2.0;12.63;89.4;5.52;
2022-01-30 17:00:00;0.0;0.0;0.0;12.46;89.35;5.31;
2022-01-30 18:00:00;0.0;0.0;0.0;12.55;86.25;6.14;
2022-01-30 19:00:00;0.0;0.0;0.0;12.03;89.35;4.9;
2022-01-30 20:00:00;0.0;0.0;0.0;12.02;92.55;4.69;
2022-01-30 21:00:00;0.0;0.0;0.0;11.91;92.55;4.83;
2022-01-30 22:00:00;0.0;0.0;0.0;11.97;92.55;4.69;
2022-01-30 23:00:00;0.0;0.0;0.0;11.85;92.55;4.62;
2022-01-31 00:00:00;0.0;0.0;0.0;11.73;92.55;4.83;
2022-01-31 01:00:00;0.0;0.0;0.0;11.94;92.55;4.55;
2022-01-31 02:00:00;0.0;0.0;0.0;12.03;92.55;4.07;
2022-01-31 03:00:00;0.0;0.0;0.0;12.09;89.35;4.07;
2022-01-31 04:00:00;0.0;0.0;0.0;11.87;95.9;4.0;
2022-01-31 05:00:00;0.0;0.0;0.0;11.83;92.55;3.66;
2022-01-31 06:00:00;0.0;0.0;0.0;11.86;92.55;3.38;
2022-01-31 07:00:00;46.0;6.52;45.0;11.99;92.55;2.55;
2022-01-31 08:00:00;57.0;0.0;57.0;12.5;92.6;2.28;
2022-01-31 09:00:00;81.0;0.0;81.0;13.03;92.6;2.48;
2022-01-31 10:00:00;165.0;0.0;165.0;13.35;92.65;2.76;
2022-01-31 11:00:00;89.0;0.0;89.0;13.59;89.45;2.97;
2022-01-31 12:00:00;70.0;0.0;70.0;13.9;89.45;3.1;
2022-01-31 13:00:00;65.0;0.0;65.0;13.94;89.45;3.03;
