Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-16 01:00:00;0.0;0.0;0.0;-0.28;88.45;2.41;
2022-01-16 02:00:00;0.0;0.0;0.0;-0.18;88.45;2.41;
2022-01-16 03:00:00;0.0;0.0;0.0;-0.29;88.45;2.34;
2022-01-16 04:00:00;0.0;0.0;0.0;-0.41;91.95;2.34;
2022-01-16 05:00:00;0.0;0.0;0.0;-0.43;91.95;2.34;
2022-01-16 06:00:00;0.0;0.0;0.0;-0.61;88.45;2.34;
2022-01-16 07:00:00;17.0;0.0;17.0;-0.24;85.1;2.48;
2022-01-16 08:00:00;120.0;90.03;100.0;0.34;81.9;2.41;
2022-01-16 09:00:00;178.0;65.37;156.0;1.31;78.9;2.41;
2022-01-16 10:00:00;185.0;21.87;176.0;2.52;70.3;3.31;
2022-01-16 11:00:00;153.0;2.26;152.0;3.11;65.1;3.31;
2022-01-16 12:00:00;211.0;39.96;194.0;3.04;65.1;3.52;
2022-01-16 13:00:00;158.0;19.25;151.0;2.71;65.1;3.1;
2022-01-16 14:00:00;57.0;0.0;57.0;2.09;70.2;2.9;
2022-01-16 15:00:00;47.0;32.56;43.0;1.42;75.85;2.41;
2022-01-16 16:00:00;0.0;0.0;0.0;0.64;81.9;2.41;
2022-01-16 17:00:00;0.0;0.0;0.0;-0.14;81.8;2.34;
2022-01-16 18:00:00;0.0;0.0;0.0;-0.64;85.05;2.34;
2022-01-16 19:00:00;0.0;0.0;0.0;-0.38;81.75;2.69;
2022-01-16 20:00:00;0.0;0.0;0.0;-0.51;81.75;2.69;
2022-01-16 21:00:00;0.0;0.0;0.0;-0.63;81.75;2.76;
2022-01-16 22:00:00;0.0;0.0;0.0;-0.66;81.75;2.83;
2022-01-16 23:00:00;0.0;0.0;0.0;-0.86;81.7;2.83;
2022-01-17 00:00:00;0.0;0.0;0.0;-1.04;81.7;2.76;
2022-01-17 01:00:00;0.0;0.0;0.0;-1.0;81.7;2.76;
2022-01-17 02:00:00;0.0;0.0;0.0;-0.75;78.6;3.03;
2022-01-17 03:00:00;0.0;0.0;0.0;-0.4;81.75;3.31;
2022-01-17 04:00:00;0.0;0.0;0.0;-0.24;78.65;3.45;
2022-01-17 05:00:00;0.0;0.0;0.0;-0.21;78.65;3.38;
2022-01-17 06:00:00;0.0;0.0;0.0;-0.29;78.65;3.38;
2022-01-17 07:00:00;39.0;141.56;28.0;-0.18;78.65;3.38;
2022-01-17 08:00:00;104.0;44.61;94.0;0.16;81.8;2.9;
2022-01-17 09:00:00;59.0;0.0;59.0;0.88;78.8;2.97;
2022-01-17 10:00:00;76.0;0.0;76.0;1.64;75.85;3.66;
2022-01-17 11:00:00;435.0;703.7;122.0;2.2;70.3;3.66;
2022-01-17 12:00:00;436.0;809.42;89.0;2.87;70.4;3.86;
2022-01-17 13:00:00;286.0;335.16;163.0;3.12;73.2;3.38;
2022-01-17 14:00:00;128.0;49.27;115.0;2.94;76.1;3.03;
2022-01-17 15:00:00;78.0;237.46;48.0;2.37;79.0;2.62;
2022-01-17 16:00:00;0.0;0.0;0.0;2.01;82.05;3.03;
2022-01-17 17:00:00;0.0;0.0;0.0;1.8;78.95;3.24;
2022-01-17 18:00:00;0.0;0.0;0.0;1.72;78.95;3.52;
2022-01-17 19:00:00;0.0;0.0;0.0;1.14;85.2;3.59;
2022-01-17 20:00:00;0.0;0.0;0.0;0.97;81.95;3.52;
2022-01-17 21:00:00;0.0;0.0;0.0;0.93;81.95;3.59;
2022-01-17 22:00:00;0.0;0.0;0.0;0.87;81.95;3.66;
2022-01-17 23:00:00;0.0;0.0;0.0;0.9;81.95;3.66;
2022-01-18 00:00:00;0.0;0.0;0.0;0.95;81.95;3.38;
2022-01-18 01:00:00;0.0;0.0;0.0;0.83;81.95;3.45;
2022-01-18 02:00:00;0.0;0.0;0.0;0.67;81.95;3.45;
2022-01-18 03:00:00;0.0;0.0;0.0;0.41;85.15;3.17;
2022-01-18 04:00:00;0.0;0.0;0.0;0.38;85.15;2.97;
2022-01-18 05:00:00;0.0;0.0;0.0;0.32;81.9;2.97;
2022-01-18 06:00:00;0.0;0.0;0.0;0.16;85.1;2.9;
2022-01-18 07:00:00;10.0;0.0;10.0;0.64;85.15;3.03;
2022-01-18 08:00:00;99.0;30.94;92.0;1.06;85.2;3.24;
2022-01-18 09:00:00;137.0;11.72;133.0;1.66;85.25;3.17;
2022-01-18 10:00:00;208.0;43.17;190.0;2.6;82.15;3.1;
2022-01-18 11:00:00;270.0;104.94;223.0;3.44;73.3;3.66;
2022-01-18 12:00:00;193.0;20.83;184.0;3.54;73.3;3.59;
2022-01-18 13:00:00;180.0;40.49;165.0;3.75;70.6;3.38;
2022-01-18 14:00:00;136.0;63.57;119.0;3.46;76.15;2.9;
2022-01-18 15:00:00;87.0;315.7;46.0;3.06;79.1;3.03;
2022-01-18 16:00:00;0.0;0.0;0.0;2.56;82.15;2.48;
2022-01-18 17:00:00;0.0;0.0;0.0;1.9;85.3;2.21;
2022-01-18 18:00:00;0.0;0.0;0.0;1.44;85.25;2.28;
2022-01-18 19:00:00;0.0;0.0;0.0;1.2;85.25;2.76;
2022-01-18 20:00:00;0.0;0.0;0.0;1.02;88.55;2.76;
2022-01-18 21:00:00;0.0;0.0;0.0;0.81;85.2;2.69;
2022-01-18 22:00:00;0.0;0.0;0.0;0.7;85.2;2.55;
2022-01-18 23:00:00;0.0;0.0;0.0;0.65;88.5;2.55;
2022-01-19 00:00:00;0.0;0.0;0.0;0.55;88.5;2.41;
2022-01-19 01:00:00;0.0;0.0;0.0;0.53;88.5;2.34;
2022-01-19 02:00:00;0.0;0.0;0.0;0.4;88.5;2.28;
2022-01-19 03:00:00;0.0;0.0;0.0;0.34;85.15;2.34;
2022-01-19 04:00:00;0.0;0.0;0.0;0.26;85.15;2.41;
2022-01-19 05:00:00;0.0;0.0;0.0;0.25;85.15;2.48;
2022-01-19 06:00:00;0.0;0.0;0.0;0.27;85.15;2.41;
2022-01-19 07:00:00;53.0;356.42;24.0;0.47;88.5;2.21;
2022-01-19 08:00:00;178.0;398.27;87.0;1.06;85.2;2.07;
2022-01-19 09:00:00;324.0;674.53;92.0;1.98;82.05;2.34;
2022-01-19 10:00:00;417.0;764.54;96.0;2.91;73.2;2.97;
2022-01-19 11:00:00;456.0;795.9;97.0;3.75;67.9;3.17;
2022-01-19 12:00:00;279.0;142.39;217.0;4.18;67.9;3.1;
2022-01-19 13:00:00;241.0;157.74;182.0;4.24;67.9;2.9;
2022-01-19 14:00:00;135.0;59.03;119.0;3.83;67.9;2.34;
2022-01-19 15:00:00;80.0;209.79;52.0;2.87;76.1;1.66;
2022-01-19 16:00:00;0.0;0.0;0.0;1.89;82.05;1.66;
2022-01-19 17:00:00;0.0;0.0;0.0;0.32;85.15;1.59;
2022-01-19 18:00:00;0.0;0.0;0.0;-0.35;88.45;1.59;
2022-01-19 19:00:00;0.0;0.0;0.0;-0.63;88.45;1.38;
2022-01-19 20:00:00;0.0;0.0;0.0;-0.86;91.95;1.31;
2022-01-19 21:00:00;0.0;0.0;0.0;-1.19;88.4;1.31;
2022-01-19 22:00:00;0.0;0.0;0.0;-1.43;91.9;1.31;
2022-01-19 23:00:00;0.0;0.0;0.0;-1.52;91.9;1.24;
2022-01-20 00:00:00;0.0;0.0;0.0;-1.9;91.85;1.24;
2022-01-20 01:00:00;0.0;0.0;0.0;-2.23;88.3;1.31;
2022-01-20 02:00:00;0.0;0.0;0.0;-2.47;91.85;1.31;
2022-01-20 03:00:00;0.0;0.0;0.0;-2.81;88.25;1.31;
2022-01-20 04:00:00;0.0;0.0;0.0;-2.94;88.25;1.31;
2022-01-20 05:00:00;0.0;0.0;0.0;-2.9;88.25;1.31;
2022-01-20 06:00:00;0.0;0.0;0.0;-3.04;88.25;1.31;
2022-01-20 07:00:00;56.0;383.9;24.0;-2.21;88.3;1.31;
2022-01-20 08:00:00;213.0;697.51;52.0;0.2;81.9;1.1;
2022-01-20 09:00:00;344.0;790.5;70.0;2.27;76.0;1.17;
2022-01-20 10:00:00;433.0;832.44;81.0;3.27;79.15;1.24;
2022-01-20 11:00:00;473.0;860.59;82.0;4.03;79.2;1.17;
2022-01-20 12:00:00;456.0;863.47;77.0;4.8;76.3;1.17;
2022-01-20 13:00:00;379.0;810.25;73.0;5.1;76.3;1.24;
2022-01-20 14:00:00;258.0;720.72;60.0;4.71;73.45;1.38;
2022-01-20 15:00:00;103.0;459.43;40.0;4.39;79.2;1.31;
2022-01-20 16:00:00;0.0;0.0;0.0;2.9;82.2;1.38;
2022-01-20 17:00:00;0.0;0.0;0.0;2.5;82.15;1.31;
2022-01-20 18:00:00;0.0;0.0;0.0;0.66;88.5;1.31;
2022-01-20 19:00:00;0.0;0.0;0.0;0.16;88.45;1.31;
2022-01-20 20:00:00;0.0;0.0;0.0;-0.43;91.95;1.31;
2022-01-20 21:00:00;0.0;0.0;0.0;-0.44;91.95;1.24;
2022-01-20 22:00:00;0.0;0.0;0.0;-0.72;91.95;1.17;
2022-01-20 23:00:00;0.0;0.0;0.0;-0.75;91.95;1.17;
2022-01-21 00:00:00;0.0;0.0;0.0;-1.09;91.95;1.17;
2022-01-21 01:00:00;0.0;0.0;0.0;-1.48;91.9;1.24;
2022-01-21 02:00:00;0.0;0.0;0.0;-1.76;91.9;1.24;
2022-01-21 03:00:00;0.0;0.0;0.0;-1.79;91.9;1.24;
2022-01-21 04:00:00;0.0;0.0;0.0;-2.03;95.55;1.24;
2022-01-21 05:00:00;0.0;0.0;0.0;-2.22;91.85;1.31;
2022-01-21 06:00:00;0.0;0.0;0.0;-2.29;91.85;1.31;
2022-01-21 07:00:00;59.0;421.27;23.0;-2.08;91.85;1.38;
2022-01-21 08:00:00;218.0;715.94;51.0;0.6;88.5;1.17;
2022-01-21 09:00:00;352.0;815.69;67.0;2.88;79.1;1.24;
2022-01-21 10:00:00;442.0;854.56;78.0;4.48;79.2;1.45;
2022-01-21 11:00:00;481.0;873.92;81.0;5.17;76.3;1.52;
2022-01-21 12:00:00;462.0;863.27;80.0;5.86;70.85;1.59;
2022-01-21 13:00:00;385.0;810.23;76.0;6.08;70.85;1.66;
2022-01-21 14:00:00;265.0;736.13;60.0;5.83;70.85;1.59;
2022-01-21 15:00:00;109.0;489.91;40.0;5.35;76.4;1.31;
2022-01-21 16:00:00;0.0;0.0;0.0;3.54;82.25;1.45;
2022-01-21 17:00:00;0.0;0.0;0.0;2.02;85.3;1.52;
2022-01-21 18:00:00;0.0;0.0;0.0;0.02;92.0;1.59;
2022-01-21 19:00:00;0.0;0.0;0.0;-0.45;91.95;1.52;
2022-01-21 20:00:00;0.0;0.0;0.0;-0.64;91.95;1.45;
2022-01-21 21:00:00;0.0;0.0;0.0;-1.13;95.6;1.52;
2022-01-21 22:00:00;0.0;0.0;0.0;-1.56;95.6;1.52;
2022-01-21 23:00:00;0.0;0.0;0.0;-1.73;95.6;1.52;
2022-01-22 00:00:00;0.0;0.0;0.0;-1.91;95.55;1.52;
2022-01-22 01:00:00;0.0;0.0;0.0;-2.05;95.55;1.52;
2022-01-22 02:00:00;0.0;0.0;0.0;-1.87;95.55;1.52;
2022-01-22 03:00:00;0.0;0.0;0.0;-1.99;95.55;1.52;
2022-01-22 04:00:00;0.0;0.0;0.0;-2.27;95.55;1.52;
2022-01-22 05:00:00;0.0;0.0;0.0;-1.92;95.55;1.45;
2022-01-22 06:00:00;0.0;0.0;0.0;-1.87;95.55;1.45;
2022-01-22 07:00:00;58.0;365.04;26.0;-0.64;91.95;1.45;
2022-01-22 08:00:00;204.0;585.23;66.0;1.29;88.6;1.31;
2022-01-22 09:00:00;295.0;451.35;136.0;3.88;82.3;1.24;
2022-01-22 10:00:00;349.0;379.83;186.0;6.06;79.4;1.24;
2022-01-22 11:00:00;435.0;639.68;140.0;6.46;76.55;1.38;
2022-01-22 12:00:00;394.0;511.02;166.0;9.91;64.0;1.45;
2022-01-22 13:00:00;298.0;329.74;171.0;10.31;61.75;1.59;
2022-01-22 14:00:00;259.0;687.2;65.0;10.17;64.0;1.66;
2022-01-22 15:00:00;101.0;359.58;49.0;9.34;66.35;1.45;
2022-01-22 16:00:00;0.0;0.0;0.0;7.47;76.7;1.52;
2022-01-22 17:00:00;0.0;0.0;0.0;4.64;88.8;1.52;
2022-01-22 18:00:00;0.0;0.0;0.0;2.98;88.7;1.45;
2022-01-22 19:00:00;0.0;0.0;0.0;2.57;92.15;1.38;
2022-01-22 20:00:00;0.0;0.0;0.0;2.13;95.65;1.38;
2022-01-22 21:00:00;0.0;0.0;0.0;1.72;92.1;1.45;
2022-01-22 22:00:00;0.0;0.0;0.0;1.07;95.65;1.45;
2022-01-22 23:00:00;0.0;0.0;0.0;0.94;95.65;1.31;
2022-01-23 00:00:00;0.0;0.0;0.0;1.03;95.65;1.31;
2022-01-23 01:00:00;0.0;0.0;0.0;1.0;95.65;1.38;
2022-01-23 02:00:00;0.0;0.0;0.0;0.82;95.65;1.52;
2022-01-23 03:00:00;0.0;0.0;0.0;0.74;95.65;1.45;
2022-01-23 04:00:00;0.0;0.0;0.0;1.05;99.35;1.24;
2022-01-23 05:00:00;0.0;0.0;0.0;1.29;95.65;1.17;
2022-01-23 06:00:00;0.0;0.0;0.0;1.44;95.65;1.24;
2022-01-23 07:00:00;59.0;355.65;27.0;1.83;95.65;1.38;
2022-01-23 08:00:00;207.0;591.31;66.0;3.28;88.75;1.24;
2022-01-23 09:00:00;335.0;692.46;89.0;5.12;92.25;1.17;
2022-01-23 10:00:00;376.0;490.25;164.0;7.4;79.65;1.24;
2022-01-23 11:00:00;353.0;290.5;218.0;8.09;76.8;1.1;
2022-01-23 12:00:00;271.0;111.14;221.0;8.45;74.05;1.17;
2022-01-23 13:00:00;250.0;159.38;188.0;8.64;74.05;1.24;
2022-01-23 14:00:00;83.0;0.0;83.0;8.19;76.8;1.24;
2022-01-23 15:00:00;17.0;0.0;17.0;7.59;82.65;1.31;
2022-01-23 16:00:00;0.0;0.0;0.0;6.35;85.7;1.31;
2022-01-23 17:00:00;0.0;0.0;0.0;4.76;92.25;1.31;
2022-01-23 18:00:00;0.0;0.0;0.0;3.68;92.15;1.24;
2022-01-23 19:00:00;0.0;0.0;0.0;4.24;92.2;1.1;
2022-01-23 20:00:00;0.0;0.0;0.0;3.94;92.2;1.17;
2022-01-23 21:00:00;0.0;0.0;0.0;3.45;92.15;1.17;
2022-01-23 22:00:00;0.0;0.0;0.0;3.53;92.15;1.17;
2022-01-23 23:00:00;0.0;0.0;0.0;3.47;92.15;1.1;
2022-01-24 00:00:00;0.0;0.0;0.0;3.46;92.15;1.03;
2022-01-24 01:00:00;0.0;0.0;0.0;3.22;92.15;1.1;
2022-01-24 02:00:00;0.0;0.0;0.0;2.92;95.7;1.17;
2022-01-24 03:00:00;0.0;0.0;0.0;2.52;95.7;1.24;
2022-01-24 04:00:00;0.0;0.0;0.0;2.27;92.15;1.31;
2022-01-24 05:00:00;0.0;0.0;0.0;2.39;95.7;1.38;
2022-01-24 06:00:00;0.0;0.0;0.0;2.21;92.15;1.38;
2022-01-24 07:00:00;27.0;10.82;26.0;2.48;92.15;1.24;
2022-01-24 08:00:00;145.0;149.25;109.0;3.93;95.75;0.97;
2022-01-24 09:00:00;221.0;136.74;172.0;6.51;92.3;1.1;
2022-01-24 10:00:00;148.0;2.29;147.0;7.5;85.8;1.52;
2022-01-24 11:00:00;241.0;51.24;217.0;8.66;79.75;1.52;
2022-01-24 12:00:00;266.0;99.18;221.0;9.29;74.2;1.31;
2022-01-24 13:00:00;175.0;25.45;165.0;9.36;74.2;1.45;
2022-01-24 14:00:00;168.0;120.64;133.0;9.24;74.15;1.59;
2022-01-24 15:00:00;102.0;308.58;55.0;8.61;79.75;1.52;
2022-01-24 16:00:00;0.0;0.0;0.0;7.31;82.65;1.59;
2022-01-24 17:00:00;0.0;0.0;0.0;5.79;88.9;1.52;
2022-01-24 18:00:00;0.0;0.0;0.0;4.65;95.75;1.38;
2022-01-24 19:00:00;0.0;0.0;0.0;2.98;92.15;1.31;
2022-01-24 20:00:00;0.0;0.0;0.0;1.93;95.65;1.31;
2022-01-24 21:00:00;0.0;0.0;0.0;1.24;95.65;1.38;
2022-01-24 22:00:00;0.0;0.0;0.0;0.45;99.4;1.38;
2022-01-24 23:00:00;0.0;0.0;0.0;-0.33;95.6;1.45;
2022-01-25 00:00:00;0.0;0.0;0.0;-0.61;95.6;1.45;
2022-01-25 01:00:00;0.0;0.0;0.0;-0.91;99.4;1.52;
2022-01-25 02:00:00;0.0;0.0;0.0;-1.11;95.6;1.52;
2022-01-25 03:00:00;0.0;0.0;0.0;-1.02;95.6;1.52;
2022-01-25 04:00:00;0.0;0.0;0.0;-1.26;91.95;1.52;
2022-01-25 05:00:00;0.0;0.0;0.0;-1.41;95.6;1.52;
2022-01-25 06:00:00;0.0;0.0;0.0;-1.31;91.95;1.52;
2022-01-25 07:00:00;69.0;474.1;24.0;-1.26;91.95;1.38;
2022-01-25 08:00:00;227.0;708.84;54.0;1.2;85.25;1.24;
2022-01-25 09:00:00;363.0;818.77;67.0;3.92;76.25;1.31;
2022-01-25 10:00:00;455.0;858.22;78.0;5.97;68.2;1.45;
2022-01-25 11:00:00;497.0;889.72;77.0;7.39;63.5;1.52;
2022-01-25 12:00:00;479.0;880.67;76.0;8.24;61.2;1.59;
2022-01-25 13:00:00;406.0;851.56;68.0;8.71;59.0;1.38;
2022-01-25 14:00:00;286.0;781.97;56.0;8.7;59.0;1.17;
2022-01-25 15:00:00;126.0;556.85;39.0;7.98;63.6;1.03;
2022-01-25 16:00:00;0.0;0.0;0.0;6.39;70.95;1.1;
2022-01-25 17:00:00;0.0;0.0;0.0;4.08;82.3;1.03;
2022-01-25 18:00:00;0.0;0.0;0.0;2.44;85.35;1.1;
2022-01-25 19:00:00;0.0;0.0;0.0;1.27;85.25;1.24;
2022-01-25 20:00:00;0.0;0.0;0.0;0.17;88.5;1.24;
2022-01-25 21:00:00;0.0;0.0;0.0;-0.84;91.95;1.31;
2022-01-25 22:00:00;0.0;0.0;0.0;-1.67;91.9;1.31;
2022-01-25 23:00:00;0.0;0.0;0.0;-2.35;91.85;1.31;
2022-01-26 00:00:00;0.0;0.0;0.0;-2.81;91.85;1.24;
2022-01-26 01:00:00;0.0;0.0;0.0;-2.98;91.8;1.17;
2022-01-26 02:00:00;0.0;0.0;0.0;-3.39;91.8;1.24;
2022-01-26 03:00:00;0.0;0.0;0.0;-3.37;91.8;1.17;
2022-01-26 04:00:00;0.0;0.0;0.0;-3.21;88.25;1.1;
2022-01-26 05:00:00;0.0;0.0;0.0;-2.92;91.8;1.03;
2022-01-26 06:00:00;0.0;0.0;0.0;-2.25;88.3;0.97;
2022-01-26 07:00:00;74.0;502.34;25.0;-2.92;81.45;0.97;
2022-01-26 08:00:00;236.0;740.84;53.0;-0.46;81.75;0.76;
2022-01-26 09:00:00;374.0;838.84;68.0;2.42;67.6;0.55;
2022-01-26 10:00:00;470.0;889.7;76.0;4.71;58.2;0.41;
2022-01-26 11:00:00;483.0;760.74;121.0;6.31;56.3;0.48;
2022-01-26 12:00:00;463.0;738.78;122.0;7.21;58.65;0.55;
2022-01-26 13:00:00;412.0;835.47;77.0;7.67;61.1;0.69;
2022-01-26 14:00:00;286.0;727.75;69.0;7.68;61.1;0.76;
2022-01-26 15:00:00;133.0;568.01;42.0;7.06;65.85;0.83;
2022-01-26 16:00:00;0.0;0.0;0.0;5.4;76.4;0.97;
2022-01-26 17:00:00;0.0;0.0;0.0;3.14;79.1;0.97;
2022-01-26 18:00:00;0.0;0.0;0.0;1.13;85.2;1.1;
2022-01-26 19:00:00;0.0;0.0;0.0;-0.41;81.75;1.24;
2022-01-26 20:00:00;0.0;0.0;0.0;-1.29;81.7;1.24;
2022-01-26 21:00:00;0.0;0.0;0.0;-2.17;84.85;1.31;
2022-01-26 22:00:00;0.0;0.0;0.0;-2.74;84.85;1.24;
2022-01-26 23:00:00;0.0;0.0;0.0;-3.07;84.8;1.24;
2022-01-27 00:00:00;0.0;0.0;0.0;-3.02;84.8;1.17;
2022-01-27 01:00:00;0.0;0.0;0.0;-3.02;84.8;1.17;
2022-01-27 02:00:00;0.0;0.0;0.0;-3.15;84.8;1.17;
2022-01-27 03:00:00;0.0;0.0;0.0;-3.16;84.8;1.17;
2022-01-27 04:00:00;0.0;0.0;0.0;-3.11;81.45;1.17;
2022-01-27 05:00:00;0.0;0.0;0.0;-3.26;81.45;1.17;
2022-01-27 06:00:00;0.0;0.0;0.0;-3.26;81.45;1.1;
2022-01-27 07:00:00;76.0;508.61;25.0;-3.35;75.1;1.1;
2022-01-27 08:00:00;242.0;759.78;52.0;-0.7;72.6;0.76;
2022-01-27 09:00:00;381.0;855.6;66.0;2.91;55.55;0.48;
2022-01-27 10:00:00;473.0;882.43;79.0;5.31;51.8;0.34;
2022-01-27 11:00:00;514.0;900.51;82.0;6.62;50.05;0.34;
2022-01-27 12:00:00;496.0;891.31;81.0;7.58;50.35;0.41;
2022-01-27 13:00:00;420.0;854.15;74.0;8.13;50.45;0.41;
2022-01-27 14:00:00;300.0;793.95;60.0;8.2;52.45;0.41;
2022-01-27 15:00:00;140.0;615.02;39.0;7.63;58.8;0.62;
2022-01-27 16:00:00;0.0;0.0;0.0;6.52;63.25;0.48;
2022-01-27 17:00:00;0.0;0.0;0.0;5.35;65.55;0.28;
2022-01-27 18:00:00;0.0;0.0;0.0;4.21;70.6;0.9;
2022-01-27 19:00:00;0.0;0.0;0.0;1.13;78.8;1.24;
2022-01-27 20:00:00;0.0;0.0;0.0;-0.28;78.65;1.38;
2022-01-27 21:00:00;0.0;0.0;0.0;-1.14;81.7;1.45;
2022-01-27 22:00:00;0.0;0.0;0.0;-1.7;84.95;1.38;
2022-01-27 23:00:00;0.0;0.0;0.0;-1.93;84.85;1.31;
2022-01-28 00:00:00;0.0;0.0;0.0;-2.23;84.85;1.31;
2022-01-28 01:00:00;0.0;0.0;0.0;-2.41;84.85;1.38;
2022-01-28 02:00:00;0.0;0.0;0.0;-2.54;84.85;1.45;
2022-01-28 03:00:00;0.0;0.0;0.0;-2.69;81.5;1.45;
2022-01-28 04:00:00;0.0;0.0;0.0;-2.7;81.5;1.38;
2022-01-28 05:00:00;0.0;0.0;0.0;-2.73;81.5;1.38;
2022-01-28 06:00:00;0.0;0.0;0.0;-2.68;78.3;1.45;
2022-01-28 07:00:00;54.0;135.79;40.0;-2.14;84.85;1.38;
2022-01-28 08:00:00;168.0;209.3;115.0;0.23;78.75;1.03;
2022-01-28 09:00:00;346.0;632.36;111.0;3.93;67.9;0.76;
2022-01-28 10:00:00;364.0;355.38;204.0;6.56;60.85;0.62;
2022-01-28 11:00:00;450.0;583.03;168.0;7.87;56.7;0.48;
2022-01-28 12:00:00;423.0;527.99;175.0;8.64;56.8;0.55;
2022-01-28 13:00:00;387.0;649.97;121.0;8.87;56.9;0.69;
2022-01-28 14:00:00;289.0;711.39;71.0;8.83;59.15;0.83;
2022-01-28 15:00:00;124.0;386.26;59.0;7.99;66.05;0.97;
2022-01-28 16:00:00;0.0;0.0;0.0;6.19;79.4;1.1;
2022-01-28 17:00:00;0.0;0.0;0.0;3.99;79.2;1.17;
2022-01-28 18:00:00;0.0;0.0;0.0;2.16;85.3;1.38;
2022-01-28 19:00:00;0.0;0.0;0.0;0.28;88.5;1.45;
2022-01-28 20:00:00;0.0;0.0;0.0;-0.82;88.45;1.45;
2022-01-28 21:00:00;0.0;0.0;0.0;-1.42;91.9;1.38;
2022-01-28 22:00:00;0.0;0.0;0.0;-2.09;91.85;1.38;
2022-01-28 23:00:00;0.0;0.0;0.0;-2.43;91.85;1.31;
2022-01-29 00:00:00;0.0;0.0;0.0;-2.69;88.25;1.31;
2022-01-29 01:00:00;0.0;0.0;0.0;-2.82;88.25;1.24;
2022-01-29 02:00:00;0.0;0.0;0.0;-2.95;88.25;1.24;
2022-01-29 03:00:00;0.0;0.0;0.0;-3.03;88.25;1.24;
2022-01-29 04:00:00;0.0;0.0;0.0;-2.89;88.25;1.24;
2022-01-29 05:00:00;0.0;0.0;0.0;-2.97;88.25;1.24;
2022-01-29 06:00:00;0.0;0.0;0.0;-3.03;88.25;1.24;
2022-01-29 07:00:00;83.0;546.98;25.0;-2.58;84.85;1.24;
2022-01-29 08:00:00;230.0;612.14;73.0;-0.07;81.8;0.97;
2022-01-29 09:00:00;385.0;847.6;67.0;2.73;70.4;0.9;
2022-01-29 10:00:00;482.0;898.59;74.0;5.03;65.4;0.83;
2022-01-29 11:00:00;518.0;891.93;83.0;6.68;60.85;0.76;
2022-01-29 12:00:00;501.0;884.21;82.0;7.89;56.7;0.83;
2022-01-29 13:00:00;431.0;868.24;72.0;8.51;56.8;0.97;
2022-01-29 14:00:00;311.0;820.87;56.0;8.57;56.8;1.03;
2022-01-29 15:00:00;150.0;643.93;39.0;7.93;63.6;0.97;
2022-01-29 16:00:00;0.0;0.0;0.0;6.15;79.4;0.83;
2022-01-29 17:00:00;0.0;0.0;0.0;5.65;70.8;0.55;
2022-01-29 18:00:00;0.0;0.0;0.0;4.5;76.25;0.55;
2022-01-29 19:00:00;0.0;0.0;0.0;3.35;76.15;1.03;
2022-01-29 20:00:00;0.0;0.0;0.0;1.0;81.95;1.17;
2022-01-29 21:00:00;0.0;0.0;0.0;-0.34;85.05;1.24;
2022-01-29 22:00:00;0.0;0.0;0.0;-0.9;85.0;1.24;
2022-01-29 23:00:00;0.0;0.0;0.0;-1.26;81.7;1.24;
2022-01-30 00:00:00;0.0;0.0;0.0;-1.56;81.65;1.24;
2022-01-30 01:00:00;0.0;0.0;0.0;-1.63;78.45;1.24;
2022-01-30 02:00:00;0.0;0.0;0.0;-1.72;78.45;1.31;
2022-01-30 03:00:00;0.0;0.0;0.0;-2.07;78.35;1.38;
2022-01-30 04:00:00;0.0;0.0;0.0;-2.17;75.3;1.38;
2022-01-30 05:00:00;0.0;0.0;0.0;-2.24;72.3;1.31;
2022-01-30 06:00:00;0.0;0.0;0.0;-2.37;75.2;1.38;
2022-01-30 07:00:00;83.0;504.27;28.0;-2.34;78.35;1.17;
2022-01-30 08:00:00;245.0;731.27;55.0;-0.01;81.8;0.62;
2022-01-30 09:00:00;383.0;828.89;69.0;4.97;65.4;0.21;
2022-01-30 10:00:00;476.0;866.92;79.0;7.25;56.55;0.21;
2022-01-30 11:00:00;517.0;886.53;81.0;8.65;61.3;0.34;
2022-01-30 12:00:00;503.0;888.94;78.0;9.32;57.05;0.55;
2022-01-30 13:00:00;422.0;816.26;81.0;9.74;59.25;0.69;
2022-01-30 14:00:00;299.0;727.23;70.0;9.69;59.25;0.76;
2022-01-30 15:00:00;127.0;356.91;64.0;9.08;66.25;0.62;
2022-01-30 16:00:00;0.0;0.0;0.0;7.48;76.7;0.97;
2022-01-30 17:00:00;0.0;0.0;0.0;5.68;79.35;1.24;
2022-01-30 18:00:00;0.0;0.0;0.0;4.69;82.3;1.31;
2022-01-30 19:00:00;0.0;0.0;0.0;4.26;82.3;1.31;
2022-01-30 20:00:00;0.0;0.0;0.0;3.49;85.45;1.38;
2022-01-30 21:00:00;0.0;0.0;0.0;2.78;85.4;1.45;
2022-01-30 22:00:00;0.0;0.0;0.0;2.5;88.65;1.45;
2022-01-30 23:00:00;0.0;0.0;0.0;2.29;88.65;1.45;
2022-01-31 00:00:00;0.0;0.0;0.0;2.15;92.1;1.45;
2022-01-31 01:00:00;0.0;0.0;0.0;2.57;92.15;1.45;
2022-01-31 02:00:00;0.0;0.0;0.0;2.55;92.15;1.45;
2022-01-31 03:00:00;0.0;0.0;0.0;2.57;92.15;1.45;
